Geografía;Tipología penal;Periodos:;Total
Provincia de BARCELONA;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;-4,7
Provincia de BARCELONA;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;11
Provincia de BARCELONA;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;10
Provincia de BARCELONA;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;-9,1
Provincia de BARCELONA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;35
Provincia de BARCELONA;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;37
Provincia de BARCELONA;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;5,7
Provincia de BARCELONA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;653
Provincia de BARCELONA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;584
Provincia de BARCELONA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;-10,6
Provincia de BARCELONA;4. Secuestro;enero-marzo 2024;1
Provincia de BARCELONA;4. Secuestro;enero-marzo 2025;0
Provincia de BARCELONA;4. Secuestro;Variación % 2025/2024;-100,0
Provincia de BARCELONA;5. Delitos contra la libertad sexual;enero-marzo 2024;673
Provincia de BARCELONA;5. Delitos contra la libertad sexual;enero-marzo 2025;732
Provincia de BARCELONA;5. Delitos contra la libertad sexual;Variación % 2025/2024;8,8
Provincia de BARCELONA;5.1.-Agresión sexual con penetración;enero-marzo 2024;259
Provincia de BARCELONA;5.1.-Agresión sexual con penetración;enero-marzo 2025;317
Provincia de BARCELONA;5.1.-Agresión sexual con penetración;Variación % 2025/2024;22,4
Provincia de BARCELONA;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;414
Provincia de BARCELONA;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;415
Provincia de BARCELONA;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;0,2
Provincia de BARCELONA;6. Robos con violencia e intimidación;enero-marzo 2024;5.189
Provincia de BARCELONA;6. Robos con violencia e intimidación;enero-marzo 2025;4.724
Provincia de BARCELONA;6. Robos con violencia e intimidación;Variación % 2025/2024;-9,0
Provincia de BARCELONA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;4.584
Provincia de BARCELONA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;3.629
Provincia de BARCELONA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-20,8
Provincia de BARCELONA;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;2.883
Provincia de BARCELONA;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;2.317
Provincia de BARCELONA;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-19,6
Provincia de BARCELONA;8. Hurtos;enero-marzo 2024;33.216
Provincia de BARCELONA;8. Hurtos;enero-marzo 2025;33.513
Provincia de BARCELONA;8. Hurtos;Variación % 2025/2024;0,9
Provincia de BARCELONA;9. Sustracciones de vehículos;enero-marzo 2024;1.520
Provincia de BARCELONA;9. Sustracciones de vehículos;enero-marzo 2025;1.662
Provincia de BARCELONA;9. Sustracciones de vehículos;Variación % 2025/2024;9,3
Provincia de BARCELONA;10. Tráfico de drogas;enero-marzo 2024;913
Provincia de BARCELONA;10. Tráfico de drogas;enero-marzo 2025;961
Provincia de BARCELONA;10. Tráfico de drogas;Variación % 2025/2024;5,3
Provincia de BARCELONA;11. Resto de criminalidad convencional;enero-marzo 2024;35.493
Provincia de BARCELONA;11. Resto de criminalidad convencional;enero-marzo 2025;32.530
Provincia de BARCELONA;11. Resto de criminalidad convencional;Variación % 2025/2024;-8,3
Provincia de BARCELONA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;15.785
Provincia de BARCELONA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;13.402
Provincia de BARCELONA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;-15,1
Provincia de BARCELONA;12.-Estafas informáticas;enero-marzo 2024;15.304
Provincia de BARCELONA;12.-Estafas informáticas;enero-marzo 2025;12.422
Provincia de BARCELONA;12.-Estafas informáticas;Variación % 2025/2024;-18,8
Provincia de BARCELONA;13.-Otros ciberdelitos;enero-marzo 2024;481
Provincia de BARCELONA;13.-Otros ciberdelitos;enero-marzo 2025;980
Provincia de BARCELONA;13.-Otros ciberdelitos;Variación % 2025/2024;103,7
Provincia de BARCELONA;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;98.073
Provincia de BARCELONA;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;91.784
Provincia de BARCELONA;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;-6,4
08015 Badalona;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;3.241
08015 Badalona;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;3.238
08015 Badalona;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;-0,1
08015 Badalona;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
08015 Badalona;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;2
08015 Badalona;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;100,0
08015 Badalona;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;3
08015 Badalona;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;5
08015 Badalona;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;66,7
08015 Badalona;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;33
08015 Badalona;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;23
08015 Badalona;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;-30,3
08015 Badalona;4. Secuestro;enero-marzo 2024;0
08015 Badalona;4. Secuestro;enero-marzo 2025;0
08015 Badalona;4. Secuestro;Variación % 2025/2024;0,0
08015 Badalona;5. Delitos contra la libertad sexual;enero-marzo 2024;21
08015 Badalona;5. Delitos contra la libertad sexual;enero-marzo 2025;27
08015 Badalona;5. Delitos contra la libertad sexual;Variación % 2025/2024;28,6
08015 Badalona;5.1.-Agresión sexual con penetración;enero-marzo 2024;10
08015 Badalona;5.1.-Agresión sexual con penetración;enero-marzo 2025;13
08015 Badalona;5.1.-Agresión sexual con penetración;Variación % 2025/2024;30,0
08015 Badalona;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;11
08015 Badalona;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;14
08015 Badalona;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;27,3
08015 Badalona;6. Robos con violencia e intimidación;enero-marzo 2024;405
08015 Badalona;6. Robos con violencia e intimidación;enero-marzo 2025;312
08015 Badalona;6. Robos con violencia e intimidación;Variación % 2025/2024;-23,0
08015 Badalona;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;179
08015 Badalona;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;108
08015 Badalona;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-39,7
08015 Badalona;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;112
08015 Badalona;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;73
08015 Badalona;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-34,8
08015 Badalona;8. Hurtos;enero-marzo 2024;916
08015 Badalona;8. Hurtos;enero-marzo 2025;1.048
08015 Badalona;8. Hurtos;Variación % 2025/2024;14,4
08015 Badalona;9. Sustracciones de vehículos;enero-marzo 2024;54
08015 Badalona;9. Sustracciones de vehículos;enero-marzo 2025;46
08015 Badalona;9. Sustracciones de vehículos;Variación % 2025/2024;-14,8
08015 Badalona;10. Tráfico de drogas;enero-marzo 2024;24
08015 Badalona;10. Tráfico de drogas;enero-marzo 2025;27
08015 Badalona;10. Tráfico de drogas;Variación % 2025/2024;12,5
08015 Badalona;11. Resto de criminalidad convencional;enero-marzo 2024;1.606
08015 Badalona;11. Resto de criminalidad convencional;enero-marzo 2025;1.640
08015 Badalona;11. Resto de criminalidad convencional;Variación % 2025/2024;2,1
08015 Badalona;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;648
08015 Badalona;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;517
08015 Badalona;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;-20,2
08015 Badalona;12.-Estafas informáticas;enero-marzo 2024;626
08015 Badalona;12.-Estafas informáticas;enero-marzo 2025;467
08015 Badalona;12.-Estafas informáticas;Variación % 2025/2024;-25,4
08015 Badalona;13.-Otros ciberdelitos;enero-marzo 2024;22
08015 Badalona;13.-Otros ciberdelitos;enero-marzo 2025;50
08015 Badalona;13.-Otros ciberdelitos;Variación % 2025/2024;127,3
08015 Badalona;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;3.889
08015 Badalona;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;3.755
08015 Badalona;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;-3,4
08252 Barberà del Vallès;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;388
08252 Barberà del Vallès;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;401
08252 Barberà del Vallès;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;3,4
08252 Barberà del Vallès;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;0
08252 Barberà del Vallès;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;0
08252 Barberà del Vallès;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;0,0
08252 Barberà del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;0
08252 Barberà del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;0
08252 Barberà del Vallès;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;0,0
08252 Barberà del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;4
08252 Barberà del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;3
08252 Barberà del Vallès;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;-25,0
08252 Barberà del Vallès;4. Secuestro;enero-marzo 2024;0
08252 Barberà del Vallès;4. Secuestro;enero-marzo 2025;0
08252 Barberà del Vallès;4. Secuestro;Variación % 2025/2024;0,0
08252 Barberà del Vallès;5. Delitos contra la libertad sexual;enero-marzo 2024;2
08252 Barberà del Vallès;5. Delitos contra la libertad sexual;enero-marzo 2025;5
08252 Barberà del Vallès;5. Delitos contra la libertad sexual;Variación % 2025/2024;150,0
08252 Barberà del Vallès;5.1.-Agresión sexual con penetración;enero-marzo 2024;0
08252 Barberà del Vallès;5.1.-Agresión sexual con penetración;enero-marzo 2025;4
08252 Barberà del Vallès;5.1.-Agresión sexual con penetración;Variación % 2025/2024;100,0
08252 Barberà del Vallès;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;2
08252 Barberà del Vallès;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;1
08252 Barberà del Vallès;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;-50,0
08252 Barberà del Vallès;6. Robos con violencia e intimidación;enero-marzo 2024;11
08252 Barberà del Vallès;6. Robos con violencia e intimidación;enero-marzo 2025;12
08252 Barberà del Vallès;6. Robos con violencia e intimidación;Variación % 2025/2024;9,1
08252 Barberà del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;34
08252 Barberà del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;29
08252 Barberà del Vallès;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-14,7
08252 Barberà del Vallès;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;13
08252 Barberà del Vallès;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;13
08252 Barberà del Vallès;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;0,0
08252 Barberà del Vallès;8. Hurtos;enero-marzo 2024;117
08252 Barberà del Vallès;8. Hurtos;enero-marzo 2025;125
08252 Barberà del Vallès;8. Hurtos;Variación % 2025/2024;6,8
08252 Barberà del Vallès;9. Sustracciones de vehículos;enero-marzo 2024;6
08252 Barberà del Vallès;9. Sustracciones de vehículos;enero-marzo 2025;10
08252 Barberà del Vallès;9. Sustracciones de vehículos;Variación % 2025/2024;66,7
08252 Barberà del Vallès;10. Tráfico de drogas;enero-marzo 2024;1
08252 Barberà del Vallès;10. Tráfico de drogas;enero-marzo 2025;0
08252 Barberà del Vallès;10. Tráfico de drogas;Variación % 2025/2024;-100,0
08252 Barberà del Vallès;11. Resto de criminalidad convencional;enero-marzo 2024;213
08252 Barberà del Vallès;11. Resto de criminalidad convencional;enero-marzo 2025;217
08252 Barberà del Vallès;11. Resto de criminalidad convencional;Variación % 2025/2024;1,9
08252 Barberà del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;84
08252 Barberà del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;53
08252 Barberà del Vallès;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;-36,9
08252 Barberà del Vallès;12.-Estafas informáticas;enero-marzo 2024;83
08252 Barberà del Vallès;12.-Estafas informáticas;enero-marzo 2025;52
08252 Barberà del Vallès;12.-Estafas informáticas;Variación % 2025/2024;-37,3
08252 Barberà del Vallès;13.-Otros ciberdelitos;enero-marzo 2024;1
08252 Barberà del Vallès;13.-Otros ciberdelitos;enero-marzo 2025;1
08252 Barberà del Vallès;13.-Otros ciberdelitos;Variación % 2025/2024;0,0
08252 Barberà del Vallès;III. TOTAL INFRACCIONES PENALES;enero-marzo 2024;472
08252 Barberà del Vallès;III. TOTAL INFRACCIONES PENALES;enero-marzo 2025;454
08252 Barberà del Vallès;III. TOTAL INFRACCIONES PENALES;Variación % 2025/2024;-3,8
08019 Barcelona;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2024;39.335
08019 Barcelona;I. CRIMINALIDAD CONVENCIONAL;enero-marzo 2025;36.805
08019 Barcelona;I. CRIMINALIDAD CONVENCIONAL;Variación % 2025/2024;-6,4
08019 Barcelona;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2024;5
08019 Barcelona;1. Homicidios dolosos y asesinatos consumados;enero-marzo 2025;3
08019 Barcelona;1. Homicidios dolosos y asesinatos consumados;Variación % 2025/2024;-40,0
08019 Barcelona;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2024;5
08019 Barcelona;2. Homicidios dolosos y asesinatos en grado tentativa;enero-marzo 2025;10
08019 Barcelona;2. Homicidios dolosos y asesinatos en grado tentativa;Variación % 2025/2024;100,0
08019 Barcelona;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2024;222
08019 Barcelona;3. Delitos graves y menos graves de lesiones y riña tumultuaria;enero-marzo 2025;215
08019 Barcelona;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2025/2024;-3,2
08019 Barcelona;4. Secuestro;enero-marzo 2024;1
08019 Barcelona;4. Secuestro;enero-marzo 2025;0
08019 Barcelona;4. Secuestro;Variación % 2025/2024;-100,0
08019 Barcelona;5. Delitos contra la libertad sexual;enero-marzo 2024;263
08019 Barcelona;5. Delitos contra la libertad sexual;enero-marzo 2025;306
08019 Barcelona;5. Delitos contra la libertad sexual;Variación % 2025/2024;16,3
08019 Barcelona;5.1.-Agresión sexual con penetración;enero-marzo 2024;100
08019 Barcelona;5.1.-Agresión sexual con penetración;enero-marzo 2025;119
08019 Barcelona;5.1.-Agresión sexual con penetración;Variación % 2025/2024;19,0
08019 Barcelona;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2024;163
08019 Barcelona;5.2.-Resto de delitos contra la libertad sexual;enero-marzo 2025;187
08019 Barcelona;5.2.-Resto de delitos contra la libertad sexual;Variación % 2025/2024;14,7
08019 Barcelona;6. Robos con violencia e intimidación;enero-marzo 2024;2.918
08019 Barcelona;6. Robos con violencia e intimidación;enero-marzo 2025;2.621
08019 Barcelona;6. Robos con violencia e intimidación;Variación % 2025/2024;-10,2
08019 Barcelona;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2024;1.842
08019 Barcelona;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;enero-marzo 2025;1.139
08019 Barcelona;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2025/2024;-38,2
08019 Barcelona;7.1.-Robos con fuerza en domicilios;enero-marzo 2024;1.073
08019 Barcelona;7.1.-Robos con fuerza en domicilios;enero-marzo 2025;703
08019 Barcelona;7.1.-Robos con fuerza en domicilios;Variación % 2025/2024;-34,5
08019 Barcelona;8. Hurtos;enero-marzo 2024;19.371
08019 Barcelona;8. Hurtos;enero-marzo 2025;19.307
08019 Barcelona;8. Hurtos;Variación % 2025/2024;-0,3
08019 Barcelona;9. Sustracciones de vehículos;enero-marzo 2024;626
08019 Barcelona;9. Sustracciones de vehículos;enero-marzo 2025;680
08019 Barcelona;9. Sustracciones de vehículos;Variación % 2025/2024;8,6
08019 Barcelona;10. Tráfico de drogas;enero-marzo 2024;484
08019 Barcelona;10. Tráfico de drogas;enero-marzo 2025;572
08019 Barcelona;10. Tráfico de drogas;Variación % 2025/2024;18,2
08019 Barcelona;11. Resto de criminalidad convencional;enero-marzo 2024;13.598
08019 Barcelona;11. Resto de criminalidad convencional;enero-marzo 2025;11.952
08019 Barcelona;11. Resto de criminalidad convencional;Variación % 2025/2024;-12,1
08019 Barcelona;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2024;5.304
08019 Barcelona;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);enero-marzo 2025;4.433
08019 Barcelona;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Variación % 2025/2024;-16,4
08019 Barcelona;12.-Estafas informáticas;enero-marzo 2024;5.161
