Geografía;Tipología penal;Periodos:;Total
- Municipio de Pamplona/Iruña;8.-Hurtos;Enero-septiembre 2017;3.889
- Municipio de Pamplona/Iruña;8.-Hurtos;Variación % 2017/2016;-7,1
- Municipio de Pamplona/Iruña;9.-Sustracciones de vehículos;Enero-septiembre 2016;55
- Municipio de Pamplona/Iruña;9.-Sustracciones de vehículos;Enero-septiembre 2017;54
- Municipio de Pamplona/Iruña;9.-Sustracciones de vehículos;Variación % 2017/2016;-1,8
- Municipio de Pamplona/Iruña;10.-Tráfico de drogas;Enero-septiembre 2016;77
- Municipio de Pamplona/Iruña;10.-Tráfico de drogas;Enero-septiembre 2017;34
- Municipio de Pamplona/Iruña;10.-Tráfico de drogas;Variación % 2017/2016;-55,8
- Municipio de Pamplona/Iruña;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;9.267
- Municipio de Pamplona/Iruña;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;8.595
- Municipio de Pamplona/Iruña;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-7,3
- Municipio de Tudela;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;0
- Municipio de Tudela;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
- Municipio de Tudela;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Tudela;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;1
- Municipio de Tudela;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;0
- Municipio de Tudela;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;-100,0
- Municipio de Tudela;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;44
- Municipio de Tudela;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;37
- Municipio de Tudela;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-15,9
- Municipio de Tudela;4.-Secuestro;Enero-septiembre 2016;1
- Municipio de Tudela;4.-Secuestro;Enero-septiembre 2017;0
- Municipio de Tudela;4.-Secuestro;Variación % 2017/2016;-100,0
- Municipio de Tudela;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;17
- Municipio de Tudela;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;13
- Municipio de Tudela;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-23,5
- Municipio de Tudela;5.1.-Agresión sexual con penetración;Enero-septiembre 2016;2
- Municipio de Tudela;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;2
- Municipio de Tudela;5.1.-Agresión sexual con penetración;Variación % 2017/2016;0,0
- Municipio de Tudela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;15
- Municipio de Tudela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;11
- Municipio de Tudela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-26,7
- Municipio de Tudela;6.-Robos con violencia e intimidación;Enero-septiembre 2016;32
- Municipio de Tudela;6.-Robos con violencia e intimidación;Enero-septiembre 2017;31
- Municipio de Tudela;6.-Robos con violencia e intimidación;Variación % 2017/2016;-3,1
- Municipio de Tudela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2016;102
- Municipio de Tudela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;118
- Municipio de Tudela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;15,7
- Municipio de Tudela;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2016;61
- Municipio de Tudela;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;77
- Municipio de Tudela;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;26,2
- Municipio de Tudela;8.-Hurtos;Enero-septiembre 2016;452
- Municipio de Tudela;8.-Hurtos;Enero-septiembre 2017;456
- Municipio de Tudela;8.-Hurtos;Variación % 2017/2016;0,9
- Municipio de Tudela;9.-Sustracciones de vehículos;Enero-septiembre 2016;28
- Municipio de Tudela;9.-Sustracciones de vehículos;Enero-septiembre 2017;19
- Municipio de Tudela;9.-Sustracciones de vehículos;Variación % 2017/2016;-32,1
- Municipio de Tudela;10.-Tráfico de drogas;Enero-septiembre 2016;3
- Municipio de Tudela;10.-Tráfico de drogas;Enero-septiembre 2017;2
- Municipio de Tudela;10.-Tráfico de drogas;Variación % 2017/2016;-33,3
- Municipio de Tudela;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;1.584
- Municipio de Tudela;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;1.649
- Municipio de Tudela;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;4,1
PAÍS VASCO;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;6
PAÍS VASCO;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;5
PAÍS VASCO;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-16,7
PAÍS VASCO;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;26
PAÍS VASCO;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;33
PAÍS VASCO;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;26,9
PAÍS VASCO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;813
PAÍS VASCO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;815
PAÍS VASCO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;0,2
PAÍS VASCO;4.-Secuestro;Enero-septiembre 2016;27
PAÍS VASCO;4.-Secuestro;Enero-septiembre 2017;5
PAÍS VASCO;4.-Secuestro;Variación % 2017/2016;-81,5
PAÍS VASCO;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;286
PAÍS VASCO;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;370
PAÍS VASCO;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;29,4
PAÍS VASCO;5.1.-Agresión sexual con penetración;Enero-septiembre 2016;32
PAÍS VASCO;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;56
PAÍS VASCO;5.1.-Agresión sexual con penetración;Variación % 2017/2016;75,0
PAÍS VASCO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;254
PAÍS VASCO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;314
PAÍS VASCO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;23,6
PAÍS VASCO;6.-Robos con violencia e intimidación;Enero-septiembre 2016;1.480
PAÍS VASCO;6.-Robos con violencia e intimidación;Enero-septiembre 2017;1.264
PAÍS VASCO;6.-Robos con violencia e intimidación;Variación % 2017/2016;-14,6
PAÍS VASCO;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2016;5.796
PAÍS VASCO;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;5.013
PAÍS VASCO;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-13,5
PAÍS VASCO;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2016;3.110
PAÍS VASCO;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;2.758
PAÍS VASCO;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-11,3
PAÍS VASCO;8.-Hurtos;Enero-septiembre 2016;22.053
PAÍS VASCO;8.-Hurtos;Enero-septiembre 2017;21.105
PAÍS VASCO;8.-Hurtos;Variación % 2017/2016;-4,3
PAÍS VASCO;9.-Sustracciones de vehículos;Enero-septiembre 2016;763
PAÍS VASCO;9.-Sustracciones de vehículos;Enero-septiembre 2017;632
PAÍS VASCO;9.-Sustracciones de vehículos;Variación % 2017/2016;-17,2
PAÍS VASCO;10.-Tráfico de drogas;Enero-septiembre 2016;253
PAÍS VASCO;10.-Tráfico de drogas;Enero-septiembre 2017;259
PAÍS VASCO;10.-Tráfico de drogas;Variación % 2017/2016;2,4
PAÍS VASCO;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;62.224
PAÍS VASCO;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;61.868
PAÍS VASCO;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-0,6
Provincia de ARABA/ÁLAVA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;2
Provincia de ARABA/ÁLAVA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;1
Provincia de ARABA/ÁLAVA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-50,0
Provincia de ARABA/ÁLAVA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;1
Provincia de ARABA/ÁLAVA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;5
Provincia de ARABA/ÁLAVA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;400,0
Provincia de ARABA/ÁLAVA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;108
Provincia de ARABA/ÁLAVA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;110
Provincia de ARABA/ÁLAVA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;1,9
Provincia de ARABA/ÁLAVA;4.-Secuestro;Enero-septiembre 2016;4
Provincia de ARABA/ÁLAVA;4.-Secuestro;Enero-septiembre 2017;1
Provincia de ARABA/ÁLAVA;4.-Secuestro;Variación % 2017/2016;-75,0
Provincia de ARABA/ÁLAVA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;37
Provincia de ARABA/ÁLAVA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;64
Provincia de ARABA/ÁLAVA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;73,0
Provincia de ARABA/ÁLAVA;5.1.-Agresión sexual con penetración;Enero-septiembre 2016;2
Provincia de ARABA/ÁLAVA;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;3
Provincia de ARABA/ÁLAVA;5.1.-Agresión sexual con penetración;Variación % 2017/2016;50,0
Provincia de ARABA/ÁLAVA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;35
Provincia de ARABA/ÁLAVA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;61
Provincia de ARABA/ÁLAVA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;74,3
Provincia de ARABA/ÁLAVA;6.-Robos con violencia e intimidación;Enero-septiembre 2016;148
Provincia de ARABA/ÁLAVA;6.-Robos con violencia e intimidación;Enero-septiembre 2017;110
Provincia de ARABA/ÁLAVA;6.-Robos con violencia e intimidación;Variación % 2017/2016;-25,7
Provincia de ARABA/ÁLAVA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2016;551
Provincia de ARABA/ÁLAVA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;558
Provincia de ARABA/ÁLAVA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;1,3
Provincia de ARABA/ÁLAVA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2016;275
Provincia de ARABA/ÁLAVA;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;317
Provincia de ARABA/ÁLAVA;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;15,3
Provincia de ARABA/ÁLAVA;8.-Hurtos;Enero-septiembre 2016;3.568
Provincia de ARABA/ÁLAVA;8.-Hurtos;Enero-septiembre 2017;3.480
Provincia de ARABA/ÁLAVA;8.-Hurtos;Variación % 2017/2016;-2,5
Provincia de ARABA/ÁLAVA;9.-Sustracciones de vehículos;Enero-septiembre 2016;77
Provincia de ARABA/ÁLAVA;9.-Sustracciones de vehículos;Enero-septiembre 2017;45
Provincia de ARABA/ÁLAVA;9.-Sustracciones de vehículos;Variación % 2017/2016;-41,6
Provincia de ARABA/ÁLAVA;10.-Tráfico de drogas;Enero-septiembre 2016;30
Provincia de ARABA/ÁLAVA;10.-Tráfico de drogas;Enero-septiembre 2017;34
Provincia de ARABA/ÁLAVA;10.-Tráfico de drogas;Variación % 2017/2016;13,3
Provincia de ARABA/ÁLAVA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;8.951
Provincia de ARABA/ÁLAVA;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;8.996
Provincia de ARABA/ÁLAVA;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;0,5
- Municipio de Vitoria-Gasteiz;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;2
- Municipio de Vitoria-Gasteiz;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;0
- Municipio de Vitoria-Gasteiz;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-100,0
- Municipio de Vitoria-Gasteiz;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;1
- Municipio de Vitoria-Gasteiz;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;5
- Municipio de Vitoria-Gasteiz;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;400,0
- Municipio de Vitoria-Gasteiz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;81
- Municipio de Vitoria-Gasteiz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;97
- Municipio de Vitoria-Gasteiz;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;19,8
- Municipio de Vitoria-Gasteiz;4.-Secuestro;Enero-septiembre 2016;3
- Municipio de Vitoria-Gasteiz;4.-Secuestro;Enero-septiembre 2017;1
- Municipio de Vitoria-Gasteiz;4.-Secuestro;Variación % 2017/2016;-66,7
- Municipio de Vitoria-Gasteiz;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;28
- Municipio de Vitoria-Gasteiz;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;59
- Municipio de Vitoria-Gasteiz;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;110,7
- Municipio de Vitoria-Gasteiz;5.1.-Agresión sexual con penetración;Enero-septiembre 2016;1
- Municipio de Vitoria-Gasteiz;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;3
- Municipio de Vitoria-Gasteiz;5.1.-Agresión sexual con penetración;Variación % 2017/2016;200,0
- Municipio de Vitoria-Gasteiz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;27
- Municipio de Vitoria-Gasteiz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;56
- Municipio de Vitoria-Gasteiz;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;107,4
- Municipio de Vitoria-Gasteiz;6.-Robos con violencia e intimidación;Enero-septiembre 2016;144
- Municipio de Vitoria-Gasteiz;6.-Robos con violencia e intimidación;Enero-septiembre 2017;95
- Municipio de Vitoria-Gasteiz;6.-Robos con violencia e intimidación;Variación % 2017/2016;-34,0
- Municipio de Vitoria-Gasteiz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2016;401
- Municipio de Vitoria-Gasteiz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-septiembre 2017;389
- Municipio de Vitoria-Gasteiz;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-3,0
- Municipio de Vitoria-Gasteiz;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2016;220
- Municipio de Vitoria-Gasteiz;7.1.-Robos con fuerza en domicilios;Enero-septiembre 2017;252
- Municipio de Vitoria-Gasteiz;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;14,5
- Municipio de Vitoria-Gasteiz;8.-Hurtos;Enero-septiembre 2016;3.118
- Municipio de Vitoria-Gasteiz;8.-Hurtos;Enero-septiembre 2017;3.061
- Municipio de Vitoria-Gasteiz;8.-Hurtos;Variación % 2017/2016;-1,8
- Municipio de Vitoria-Gasteiz;9.-Sustracciones de vehículos;Enero-septiembre 2016;45
- Municipio de Vitoria-Gasteiz;9.-Sustracciones de vehículos;Enero-septiembre 2017;27
- Municipio de Vitoria-Gasteiz;9.-Sustracciones de vehículos;Variación % 2017/2016;-40,0
- Municipio de Vitoria-Gasteiz;10.-Tráfico de drogas;Enero-septiembre 2016;20
- Municipio de Vitoria-Gasteiz;10.-Tráfico de drogas;Enero-septiembre 2017;24
- Municipio de Vitoria-Gasteiz;10.-Tráfico de drogas;Variación % 2017/2016;20,0
- Municipio de Vitoria-Gasteiz;TOTAL INFRACCIONES PENALES;Enero-septiembre 2016;6.348
- Municipio de Vitoria-Gasteiz;TOTAL INFRACCIONES PENALES;Enero-septiembre 2017;6.263
- Municipio de Vitoria-Gasteiz;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-1,3
Provincia de GIPUZKOA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2016;1
Provincia de GIPUZKOA;1.-Homicidios dolosos y asesinatos consumados;Enero-septiembre 2017;1
Provincia de GIPUZKOA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
Provincia de GIPUZKOA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2016;12
Provincia de GIPUZKOA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-septiembre 2017;14
Provincia de GIPUZKOA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;16,7
Provincia de GIPUZKOA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2016;249
Provincia de GIPUZKOA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-septiembre 2017;250
Provincia de GIPUZKOA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;0,4
Provincia de GIPUZKOA;4.-Secuestro;Enero-septiembre 2016;8
Provincia de GIPUZKOA;4.-Secuestro;Enero-septiembre 2017;0
Provincia de GIPUZKOA;4.-Secuestro;Variación % 2017/2016;-100,0
Provincia de GIPUZKOA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;84
Provincia de GIPUZKOA;5.-Delitos contra la libertad e indemnidad sexual;Enero-septiembre 2017;111
Provincia de GIPUZKOA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;32,1
Provincia de GIPUZKOA;5.1.-Agresión sexual con penetración;Enero-septiembre 2016;12
Provincia de GIPUZKOA;5.1.-Agresión sexual con penetración;Enero-septiembre 2017;20
Provincia de GIPUZKOA;5.1.-Agresión sexual con penetración;Variación % 2017/2016;66,7
Provincia de GIPUZKOA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-septiembre 2016;72
