Geografía;Tipología penal;Periodos:;Total
CASTILLA - LA MANCHA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;85
CASTILLA - LA MANCHA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;67
CASTILLA - LA MANCHA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-21,2
CASTILLA - LA MANCHA;6.-Robos con violencia e intimidación;Enero-marzo 2016;262
CASTILLA - LA MANCHA;6.-Robos con violencia e intimidación;Enero-marzo 2017;243
CASTILLA - LA MANCHA;6.-Robos con violencia e intimidación;Variación % 2017/2016;-7,3
CASTILLA - LA MANCHA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;2.540
CASTILLA - LA MANCHA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;2.293
CASTILLA - LA MANCHA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;-9,7
CASTILLA - LA MANCHA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;1.926
CASTILLA - LA MANCHA;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;1.597
CASTILLA - LA MANCHA;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-17,1
CASTILLA - LA MANCHA;8.-Hurtos;Enero-marzo 2016;3.849
CASTILLA - LA MANCHA;8.-Hurtos;Enero-marzo 2017;3.696
CASTILLA - LA MANCHA;8.-Hurtos;Variación % 2017/2016;-4,0
CASTILLA - LA MANCHA;9.-Sustracciones de vehículos;Enero-marzo 2016;365
CASTILLA - LA MANCHA;9.-Sustracciones de vehículos;Enero-marzo 2017;388
CASTILLA - LA MANCHA;9.-Sustracciones de vehículos;Variación % 2017/2016;6,3
CASTILLA - LA MANCHA;10.-Tráfico de drogas;Enero-marzo 2016;62
CASTILLA - LA MANCHA;10.-Tráfico de drogas;Enero-marzo 2017;75
CASTILLA - LA MANCHA;10.-Tráfico de drogas;Variación % 2017/2016;21,0
CASTILLA - LA MANCHA;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;16.069
CASTILLA - LA MANCHA;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;16.107
CASTILLA - LA MANCHA;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;0,2
Provincia de ALBACETE;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;1
Provincia de ALBACETE;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
Provincia de ALBACETE;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-100,0
Provincia de ALBACETE;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;0
Provincia de ALBACETE;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;1
Provincia de ALBACETE;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;100,0
Provincia de ALBACETE;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;36
Provincia de ALBACETE;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;28
Provincia de ALBACETE;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-22,2
Provincia de ALBACETE;4.-Secuestro;Enero-marzo 2016;0
Provincia de ALBACETE;4.-Secuestro;Enero-marzo 2017;0
Provincia de ALBACETE;4.-Secuestro;Variación % 2017/2016;0,0
Provincia de ALBACETE;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;19
Provincia de ALBACETE;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;11
Provincia de ALBACETE;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-42,1
Provincia de ALBACETE;5.1.-Agresión sexual con penetración;Enero-marzo 2016;1
Provincia de ALBACETE;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
Provincia de ALBACETE;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-100,0
Provincia de ALBACETE;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;18
Provincia de ALBACETE;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;11
Provincia de ALBACETE;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-38,9
Provincia de ALBACETE;6.-Robos con violencia e intimidación;Enero-marzo 2016;33
Provincia de ALBACETE;6.-Robos con violencia e intimidación;Enero-marzo 2017;39
Provincia de ALBACETE;6.-Robos con violencia e intimidación;Variación % 2017/2016;18,2
Provincia de ALBACETE;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;273
Provincia de ALBACETE;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;297
Provincia de ALBACETE;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;8,8
Provincia de ALBACETE;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;214
Provincia de ALBACETE;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;180
Provincia de ALBACETE;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-15,9
Provincia de ALBACETE;8.-Hurtos;Enero-marzo 2016;888
Provincia de ALBACETE;8.-Hurtos;Enero-marzo 2017;889
Provincia de ALBACETE;8.-Hurtos;Variación % 2017/2016;0,1
Provincia de ALBACETE;9.-Sustracciones de vehículos;Enero-marzo 2016;35
Provincia de ALBACETE;9.-Sustracciones de vehículos;Enero-marzo 2017;41
Provincia de ALBACETE;9.-Sustracciones de vehículos;Variación % 2017/2016;17,1
Provincia de ALBACETE;10.-Tráfico de drogas;Enero-marzo 2016;9
Provincia de ALBACETE;10.-Tráfico de drogas;Enero-marzo 2017;15
Provincia de ALBACETE;10.-Tráfico de drogas;Variación % 2017/2016;66,7
Provincia de ALBACETE;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;2.712
Provincia de ALBACETE;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;2.824
Provincia de ALBACETE;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;4,1
- Municipio de Albacete;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;1
- Municipio de Albacete;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Albacete;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;-100,0
- Municipio de Albacete;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;0
- Municipio de Albacete;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Albacete;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Albacete;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;18
- Municipio de Albacete;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;11
- Municipio de Albacete;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-38,9
- Municipio de Albacete;4.-Secuestro;Enero-marzo 2016;0
- Municipio de Albacete;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Albacete;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Albacete;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;12
- Municipio de Albacete;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;7
- Municipio de Albacete;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-41,7
- Municipio de Albacete;5.1.-Agresión sexual con penetración;Enero-marzo 2016;0
- Municipio de Albacete;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Albacete;5.1.-Agresión sexual con penetración;Variación % 2017/2016;0,0
- Municipio de Albacete;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;12
- Municipio de Albacete;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;7
- Municipio de Albacete;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-41,7
- Municipio de Albacete;6.-Robos con violencia e intimidación;Enero-marzo 2016;19
- Municipio de Albacete;6.-Robos con violencia e intimidación;Enero-marzo 2017;28
- Municipio de Albacete;6.-Robos con violencia e intimidación;Variación % 2017/2016;47,4
- Municipio de Albacete;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;97
- Municipio de Albacete;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;133
- Municipio de Albacete;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;37,1
- Municipio de Albacete;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;75
- Municipio de Albacete;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;83
- Municipio de Albacete;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;10,7
- Municipio de Albacete;8.-Hurtos;Enero-marzo 2016;614
- Municipio de Albacete;8.-Hurtos;Enero-marzo 2017;624
- Municipio de Albacete;8.-Hurtos;Variación % 2017/2016;1,6
- Municipio de Albacete;9.-Sustracciones de vehículos;Enero-marzo 2016;28
- Municipio de Albacete;9.-Sustracciones de vehículos;Enero-marzo 2017;27
- Municipio de Albacete;9.-Sustracciones de vehículos;Variación % 2017/2016;-3,6
- Municipio de Albacete;10.-Tráfico de drogas;Enero-marzo 2016;4
- Municipio de Albacete;10.-Tráfico de drogas;Enero-marzo 2017;5
- Municipio de Albacete;10.-Tráfico de drogas;Variación % 2017/2016;25,0
- Municipio de Albacete;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;1.289
- Municipio de Albacete;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;1.427
- Municipio de Albacete;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;10,7
- Municipio de Hellín;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;0
- Municipio de Hellín;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Hellín;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Hellín;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;0
- Municipio de Hellín;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;1
- Municipio de Hellín;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;100,0
- Municipio de Hellín;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;8
- Municipio de Hellín;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;7
- Municipio de Hellín;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-12,5
- Municipio de Hellín;4.-Secuestro;Enero-marzo 2016;0
- Municipio de Hellín;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Hellín;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Hellín;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;1
- Municipio de Hellín;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;0
- Municipio de Hellín;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-100,0
- Municipio de Hellín;5.1.-Agresión sexual con penetración;Enero-marzo 2016;1
- Municipio de Hellín;5.1.-Agresión sexual con penetración;Enero-marzo 2017;0
- Municipio de Hellín;5.1.-Agresión sexual con penetración;Variación % 2017/2016;-100,0
- Municipio de Hellín;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;0
- Municipio de Hellín;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;0
- Municipio de Hellín;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;0,0
- Municipio de Hellín;6.-Robos con violencia e intimidación;Enero-marzo 2016;5
- Municipio de Hellín;6.-Robos con violencia e intimidación;Enero-marzo 2017;5
- Municipio de Hellín;6.-Robos con violencia e intimidación;Variación % 2017/2016;0,0
- Municipio de Hellín;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;23
- Municipio de Hellín;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;26
- Municipio de Hellín;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;13,0
- Municipio de Hellín;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;13
- Municipio de Hellín;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;14
- Municipio de Hellín;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;7,7
- Municipio de Hellín;8.-Hurtos;Enero-marzo 2016;57
- Municipio de Hellín;8.-Hurtos;Enero-marzo 2017;66
- Municipio de Hellín;8.-Hurtos;Variación % 2017/2016;15,8
- Municipio de Hellín;9.-Sustracciones de vehículos;Enero-marzo 2016;4
- Municipio de Hellín;9.-Sustracciones de vehículos;Enero-marzo 2017;2
- Municipio de Hellín;9.-Sustracciones de vehículos;Variación % 2017/2016;-50,0
- Municipio de Hellín;10.-Tráfico de drogas;Enero-marzo 2016;0
- Municipio de Hellín;10.-Tráfico de drogas;Enero-marzo 2017;1
- Municipio de Hellín;10.-Tráfico de drogas;Variación % 2017/2016;100,0
- Municipio de Hellín;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;270
- Municipio de Hellín;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;232
- Municipio de Hellín;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;-14,1
Provincia de CIUDAD REAL;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;0
Provincia de CIUDAD REAL;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;5
Provincia de CIUDAD REAL;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;100,0
Provincia de CIUDAD REAL;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;0
Provincia de CIUDAD REAL;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;1
Provincia de CIUDAD REAL;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;100,0
Provincia de CIUDAD REAL;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;39
Provincia de CIUDAD REAL;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;27
Provincia de CIUDAD REAL;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-30,8
Provincia de CIUDAD REAL;4.-Secuestro;Enero-marzo 2016;0
Provincia de CIUDAD REAL;4.-Secuestro;Enero-marzo 2017;0
Provincia de CIUDAD REAL;4.-Secuestro;Variación % 2017/2016;0,0
Provincia de CIUDAD REAL;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;16
Provincia de CIUDAD REAL;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;14
Provincia de CIUDAD REAL;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-12,5
Provincia de CIUDAD REAL;5.1.-Agresión sexual con penetración;Enero-marzo 2016;2
Provincia de CIUDAD REAL;5.1.-Agresión sexual con penetración;Enero-marzo 2017;2
Provincia de CIUDAD REAL;5.1.-Agresión sexual con penetración;Variación % 2017/2016;0,0
Provincia de CIUDAD REAL;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;14
Provincia de CIUDAD REAL;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;12
Provincia de CIUDAD REAL;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;-14,3
Provincia de CIUDAD REAL;6.-Robos con violencia e intimidación;Enero-marzo 2016;46
Provincia de CIUDAD REAL;6.-Robos con violencia e intimidación;Enero-marzo 2017;35
Provincia de CIUDAD REAL;6.-Robos con violencia e intimidación;Variación % 2017/2016;-23,9
Provincia de CIUDAD REAL;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2016;331
Provincia de CIUDAD REAL;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2017;341
Provincia de CIUDAD REAL;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2017/2016;3,0
Provincia de CIUDAD REAL;7.1.-Robos con fuerza en domicilios;Enero-marzo 2016;215
Provincia de CIUDAD REAL;7.1.-Robos con fuerza en domicilios;Enero-marzo 2017;188
Provincia de CIUDAD REAL;7.1.-Robos con fuerza en domicilios;Variación % 2017/2016;-12,6
Provincia de CIUDAD REAL;8.-Hurtos;Enero-marzo 2016;876
Provincia de CIUDAD REAL;8.-Hurtos;Enero-marzo 2017;868
Provincia de CIUDAD REAL;8.-Hurtos;Variación % 2017/2016;-0,9
Provincia de CIUDAD REAL;9.-Sustracciones de vehículos;Enero-marzo 2016;35
Provincia de CIUDAD REAL;9.-Sustracciones de vehículos;Enero-marzo 2017;51
Provincia de CIUDAD REAL;9.-Sustracciones de vehículos;Variación % 2017/2016;45,7
Provincia de CIUDAD REAL;10.-Tráfico de drogas;Enero-marzo 2016;22
Provincia de CIUDAD REAL;10.-Tráfico de drogas;Enero-marzo 2017;15
Provincia de CIUDAD REAL;10.-Tráfico de drogas;Variación % 2017/2016;-31,8
Provincia de CIUDAD REAL;TOTAL INFRACCIONES PENALES;Enero-marzo 2016;3.177
Provincia de CIUDAD REAL;TOTAL INFRACCIONES PENALES;Enero-marzo 2017;3.334
Provincia de CIUDAD REAL;TOTAL INFRACCIONES PENALES;Variación % 2017/2016;4,9
- Municipio de Alcázar de San Juan;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2016;0
- Municipio de Alcázar de San Juan;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2017;0
- Municipio de Alcázar de San Juan;1.-Homicidios dolosos y asesinatos consumados;Variación % 2017/2016;0,0
- Municipio de Alcázar de San Juan;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2016;0
- Municipio de Alcázar de San Juan;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2017;0
- Municipio de Alcázar de San Juan;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2017/2016;0,0
- Municipio de Alcázar de San Juan;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2016;3
- Municipio de Alcázar de San Juan;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2017;2
- Municipio de Alcázar de San Juan;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2017/2016;-33,3
- Municipio de Alcázar de San Juan;4.-Secuestro;Enero-marzo 2016;0
- Municipio de Alcázar de San Juan;4.-Secuestro;Enero-marzo 2017;0
- Municipio de Alcázar de San Juan;4.-Secuestro;Variación % 2017/2016;0,0
- Municipio de Alcázar de San Juan;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2016;0
- Municipio de Alcázar de San Juan;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2017;2
- Municipio de Alcázar de San Juan;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2017/2016;100,0
