Geografía;Tipología penal;Periodos:;Total
Provincia de LLEIDA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;103
Provincia de LLEIDA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;130
Provincia de LLEIDA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;26,2
Provincia de LLEIDA;6.-Robos con violencia e intimidación;Enero-diciembre 2017;390
Provincia de LLEIDA;6.-Robos con violencia e intimidación;Enero-diciembre 2018;409
Provincia de LLEIDA;6.-Robos con violencia e intimidación;Variación % 2018/2017;4,9
Provincia de LLEIDA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;1.208
Provincia de LLEIDA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;1.264
Provincia de LLEIDA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;4,6
Provincia de LLEIDA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;867
Provincia de LLEIDA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;816
Provincia de LLEIDA;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-5,9
Provincia de LLEIDA;8.-Hurtos;Enero-diciembre 2017;4.670
Provincia de LLEIDA;8.-Hurtos;Enero-diciembre 2018;4.656
Provincia de LLEIDA;8.-Hurtos;Variación % 2018/2017;-0,3
Provincia de LLEIDA;9.-Sustracciones de vehículos;Enero-diciembre 2017;142
Provincia de LLEIDA;9.-Sustracciones de vehículos;Enero-diciembre 2018;161
Provincia de LLEIDA;9.-Sustracciones de vehículos;Variación % 2018/2017;13,4
Provincia de LLEIDA;10.-Tráfico de drogas;Enero-diciembre 2017;89
Provincia de LLEIDA;10.-Tráfico de drogas;Enero-diciembre 2018;78
Provincia de LLEIDA;10.-Tráfico de drogas;Variación % 2018/2017;-12,4
Provincia de LLEIDA;Resto de infracciones penales;Enero-diciembre 2017;10.404
Provincia de LLEIDA;Resto de infracciones penales;Enero-diciembre 2018;12.101
Provincia de LLEIDA;Resto de infracciones penales;Variación % 2018/2017;16,3
Provincia de LLEIDA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;17.231
Provincia de LLEIDA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;19.040
Provincia de LLEIDA;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;10,5
- Municipio de Lleida;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;1
- Municipio de Lleida;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;1
- Municipio de Lleida;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Lleida;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;3
- Municipio de Lleida;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;5
- Municipio de Lleida;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;66,7
- Municipio de Lleida;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;394
- Municipio de Lleida;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;356
- Municipio de Lleida;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-9,6
- Municipio de Lleida;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Lleida;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Lleida;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Lleida;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;57
- Municipio de Lleida;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;75
- Municipio de Lleida;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;31,6
- Municipio de Lleida;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;15
- Municipio de Lleida;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;19
- Municipio de Lleida;5.1.-Agresión sexual con penetración;Variación % 2018/2017;26,7
- Municipio de Lleida;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;42
- Municipio de Lleida;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;56
- Municipio de Lleida;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;33,3
- Municipio de Lleida;6.-Robos con violencia e intimidación;Enero-diciembre 2017;312
- Municipio de Lleida;6.-Robos con violencia e intimidación;Enero-diciembre 2018;331
- Municipio de Lleida;6.-Robos con violencia e intimidación;Variación % 2018/2017;6,1
- Municipio de Lleida;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;359
- Municipio de Lleida;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;558
- Municipio de Lleida;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;55,4
- Municipio de Lleida;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;232
- Municipio de Lleida;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;348
- Municipio de Lleida;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;50,0
- Municipio de Lleida;8.-Hurtos;Enero-diciembre 2017;2.429
- Municipio de Lleida;8.-Hurtos;Enero-diciembre 2018;2.446
- Municipio de Lleida;8.-Hurtos;Variación % 2018/2017;0,7
- Municipio de Lleida;9.-Sustracciones de vehículos;Enero-diciembre 2017;73
- Municipio de Lleida;9.-Sustracciones de vehículos;Enero-diciembre 2018;75
- Municipio de Lleida;9.-Sustracciones de vehículos;Variación % 2018/2017;2,7
- Municipio de Lleida;10.-Tráfico de drogas;Enero-diciembre 2017;22
- Municipio de Lleida;10.-Tráfico de drogas;Enero-diciembre 2018;24
- Municipio de Lleida;10.-Tráfico de drogas;Variación % 2018/2017;9,1
- Municipio de Lleida;Resto de infracciones penales;Enero-diciembre 2017;4.529
- Municipio de Lleida;Resto de infracciones penales;Enero-diciembre 2018;5.419
- Municipio de Lleida;Resto de infracciones penales;Variación % 2018/2017;19,7
- Municipio de Lleida;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;8.179
- Municipio de Lleida;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;9.290
- Municipio de Lleida;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;13,6
Provincia de TARRAGONA;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;6
Provincia de TARRAGONA;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;8
Provincia de TARRAGONA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;33,3
Provincia de TARRAGONA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;13
Provincia de TARRAGONA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;24
Provincia de TARRAGONA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;84,6
Provincia de TARRAGONA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;322
Provincia de TARRAGONA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;329
Provincia de TARRAGONA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;2,2
Provincia de TARRAGONA;4.-Secuestro;Enero-diciembre 2017;1
Provincia de TARRAGONA;4.-Secuestro;Enero-diciembre 2018;4
Provincia de TARRAGONA;4.-Secuestro;Variación % 2018/2017;300,0
Provincia de TARRAGONA;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;235
Provincia de TARRAGONA;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;239
Provincia de TARRAGONA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;1,7
Provincia de TARRAGONA;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;38
Provincia de TARRAGONA;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;40
Provincia de TARRAGONA;5.1.-Agresión sexual con penetración;Variación % 2018/2017;5,3
Provincia de TARRAGONA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;197
Provincia de TARRAGONA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;199
Provincia de TARRAGONA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;1,0
Provincia de TARRAGONA;6.-Robos con violencia e intimidación;Enero-diciembre 2017;1.033
Provincia de TARRAGONA;6.-Robos con violencia e intimidación;Enero-diciembre 2018;990
Provincia de TARRAGONA;6.-Robos con violencia e intimidación;Variación % 2018/2017;-4,2
Provincia de TARRAGONA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;4.321
Provincia de TARRAGONA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;4.612
Provincia de TARRAGONA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;6,7
Provincia de TARRAGONA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;3.386
Provincia de TARRAGONA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;3.540
Provincia de TARRAGONA;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;4,5
Provincia de TARRAGONA;8.-Hurtos;Enero-diciembre 2017;9.918
Provincia de TARRAGONA;8.-Hurtos;Enero-diciembre 2018;9.761
Provincia de TARRAGONA;8.-Hurtos;Variación % 2018/2017;-1,6
Provincia de TARRAGONA;9.-Sustracciones de vehículos;Enero-diciembre 2017;476
Provincia de TARRAGONA;9.-Sustracciones de vehículos;Enero-diciembre 2018;441
Provincia de TARRAGONA;9.-Sustracciones de vehículos;Variación % 2018/2017;-7,4
Provincia de TARRAGONA;10.-Tráfico de drogas;Enero-diciembre 2017;307
Provincia de TARRAGONA;10.-Tráfico de drogas;Enero-diciembre 2018;275
Provincia de TARRAGONA;10.-Tráfico de drogas;Variación % 2018/2017;-10,4
Provincia de TARRAGONA;Resto de infracciones penales;Enero-diciembre 2017;21.063
Provincia de TARRAGONA;Resto de infracciones penales;Enero-diciembre 2018;23.096
Provincia de TARRAGONA;Resto de infracciones penales;Variación % 2018/2017;9,7
Provincia de TARRAGONA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;37.695
Provincia de TARRAGONA;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;39.779
Provincia de TARRAGONA;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;5,5
- Municipio de Cambrils;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;1
- Municipio de Cambrils;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;1
- Municipio de Cambrils;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;0,0
- Municipio de Cambrils;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;1
- Municipio de Cambrils;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;0
- Municipio de Cambrils;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;-100,0
- Municipio de Cambrils;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;41
- Municipio de Cambrils;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;39
- Municipio de Cambrils;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-4,9
- Municipio de Cambrils;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Cambrils;4.-Secuestro;Enero-diciembre 2018;0
- Municipio de Cambrils;4.-Secuestro;Variación % 2018/2017;0,0
- Municipio de Cambrils;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;10
- Municipio de Cambrils;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;6
- Municipio de Cambrils;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-40,0
- Municipio de Cambrils;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;1
- Municipio de Cambrils;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;2
- Municipio de Cambrils;5.1.-Agresión sexual con penetración;Variación % 2018/2017;100,0
- Municipio de Cambrils;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;9
- Municipio de Cambrils;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;4
- Municipio de Cambrils;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;-55,6
- Municipio de Cambrils;6.-Robos con violencia e intimidación;Enero-diciembre 2017;28
- Municipio de Cambrils;6.-Robos con violencia e intimidación;Enero-diciembre 2018;27
- Municipio de Cambrils;6.-Robos con violencia e intimidación;Variación % 2018/2017;-3,6
- Municipio de Cambrils;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;195
- Municipio de Cambrils;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;217
- Municipio de Cambrils;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;11,3
- Municipio de Cambrils;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;149
- Municipio de Cambrils;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;172
- Municipio de Cambrils;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;15,4
- Municipio de Cambrils;8.-Hurtos;Enero-diciembre 2017;366
- Municipio de Cambrils;8.-Hurtos;Enero-diciembre 2018;390
- Municipio de Cambrils;8.-Hurtos;Variación % 2018/2017;6,6
- Municipio de Cambrils;9.-Sustracciones de vehículos;Enero-diciembre 2017;16
- Municipio de Cambrils;9.-Sustracciones de vehículos;Enero-diciembre 2018;16
- Municipio de Cambrils;9.-Sustracciones de vehículos;Variación % 2018/2017;0,0
- Municipio de Cambrils;10.-Tráfico de drogas;Enero-diciembre 2017;10
- Municipio de Cambrils;10.-Tráfico de drogas;Enero-diciembre 2018;5
- Municipio de Cambrils;10.-Tráfico de drogas;Variación % 2018/2017;-50,0
- Municipio de Cambrils;Resto de infracciones penales;Enero-diciembre 2017;797
- Municipio de Cambrils;Resto de infracciones penales;Enero-diciembre 2018;817
- Municipio de Cambrils;Resto de infracciones penales;Variación % 2018/2017;2,5
- Municipio de Cambrils;TOTAL INFRACCIONES PENALES;Enero-diciembre 2017;1.465
- Municipio de Cambrils;TOTAL INFRACCIONES PENALES;Enero-diciembre 2018;1.518
- Municipio de Cambrils;TOTAL INFRACCIONES PENALES;Variación % 2018/2017;3,6
- Municipio de Reus;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2017;0
- Municipio de Reus;1.-Homicidios dolosos y asesinatos consumados;Enero-diciembre 2018;2
- Municipio de Reus;1.-Homicidios dolosos y asesinatos consumados;Variación % 2018/2017;100,0
- Municipio de Reus;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2017;3
- Municipio de Reus;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2018;2
- Municipio de Reus;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2018/2017;-33,3
- Municipio de Reus;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2017;218
- Municipio de Reus;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2018;204
- Municipio de Reus;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2018/2017;-6,4
- Municipio de Reus;4.-Secuestro;Enero-diciembre 2017;0
- Municipio de Reus;4.-Secuestro;Enero-diciembre 2018;3
- Municipio de Reus;4.-Secuestro;Variación % 2018/2017;100,0
- Municipio de Reus;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;34
- Municipio de Reus;5.-Delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;34
- Municipio de Reus;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;0,0
- Municipio de Reus;5.1.-Agresión sexual con penetración;Enero-diciembre 2017;10
- Municipio de Reus;5.1.-Agresión sexual con penetración;Enero-diciembre 2018;9
- Municipio de Reus;5.1.-Agresión sexual con penetración;Variación % 2018/2017;-10,0
- Municipio de Reus;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2017;24
- Municipio de Reus;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-diciembre 2018;25
- Municipio de Reus;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2018/2017;4,2
- Municipio de Reus;6.-Robos con violencia e intimidación;Enero-diciembre 2017;275
- Municipio de Reus;6.-Robos con violencia e intimidación;Enero-diciembre 2018;231
- Municipio de Reus;6.-Robos con violencia e intimidación;Variación % 2018/2017;-16,0
- Municipio de Reus;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2017;541
- Municipio de Reus;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2018;452
- Municipio de Reus;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2018/2017;-16,5
- Municipio de Reus;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2017;413
- Municipio de Reus;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2018;326
- Municipio de Reus;7.1.-Robos con fuerza en domicilios;Variación % 2018/2017;-21,1
- Municipio de Reus;8.-Hurtos;Enero-diciembre 2017;1.108
- Municipio de Reus;8.-Hurtos;Enero-diciembre 2018;1.068
- Municipio de Reus;8.-Hurtos;Variación % 2018/2017;-3,6
- Municipio de Reus;9.-Sustracciones de vehículos;Enero-diciembre 2017;87
