Geografía;Tipología penal;Periodos:;Total
-Municipio de Galapagar;6.-Robos con violencia e intimidación;Enero-marzo 2021;5
-Municipio de Galapagar;6.-Robos con violencia e intimidación;Enero-marzo 2022;0
-Municipio de Galapagar;6.-Robos con violencia e intimidación;Variación % 2022/2021;-100,0
-Municipio de Galapagar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;27
-Municipio de Galapagar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;28
-Municipio de Galapagar;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;3,7
-Municipio de Galapagar;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;25
-Municipio de Galapagar;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;25
-Municipio de Galapagar;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;0,0
-Municipio de Galapagar;8.-Hurtos;Enero-marzo 2021;57
-Municipio de Galapagar;8.-Hurtos;Enero-marzo 2022;52
-Municipio de Galapagar;8.-Hurtos;Variación % 2022/2021;-8,8
-Municipio de Galapagar;9.-Sustracciones de vehículos;Enero-marzo 2021;2
-Municipio de Galapagar;9.-Sustracciones de vehículos;Enero-marzo 2022;1
-Municipio de Galapagar;9.-Sustracciones de vehículos;Variación % 2022/2021;-50,0
-Municipio de Galapagar;10.-Tráfico de drogas;Enero-marzo 2021;0
-Municipio de Galapagar;10.-Tráfico de drogas;Enero-marzo 2022;2
-Municipio de Galapagar;10.-Tráfico de drogas;Variación % 2022/2021;100,0
-Municipio de Galapagar;Resto de infracciones penales;Enero-marzo 2021;312
-Municipio de Galapagar;Resto de infracciones penales;Enero-marzo 2022;345
-Municipio de Galapagar;Resto de infracciones penales;Variación % 2022/2021;10,6
-Municipio de Galapagar;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;407
-Municipio de Galapagar;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;445
-Municipio de Galapagar;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;9,3
-Municipio de Getafe;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Getafe;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Getafe;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Getafe;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Getafe;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Getafe;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Getafe;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;6
-Municipio de Getafe;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;11
-Municipio de Getafe;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;83,3
-Municipio de Getafe;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Getafe;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Getafe;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Getafe;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;13
-Municipio de Getafe;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;14
-Municipio de Getafe;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;7,7
-Municipio de Getafe;5.1.-Agresión sexual con penetración;Enero-marzo 2021;1
-Municipio de Getafe;5.1.-Agresión sexual con penetración;Enero-marzo 2022;2
-Municipio de Getafe;5.1.-Agresión sexual con penetración;Variación % 2022/2021;100,0
-Municipio de Getafe;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;12
-Municipio de Getafe;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;12
-Municipio de Getafe;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;0,0
-Municipio de Getafe;6.-Robos con violencia e intimidación;Enero-marzo 2021;107
-Municipio de Getafe;6.-Robos con violencia e intimidación;Enero-marzo 2022;76
-Municipio de Getafe;6.-Robos con violencia e intimidación;Variación % 2022/2021;-29,0
-Municipio de Getafe;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;51
-Municipio de Getafe;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;65
-Municipio de Getafe;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;27,5
-Municipio de Getafe;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;28
-Municipio de Getafe;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;45
-Municipio de Getafe;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;60,7
-Municipio de Getafe;8.-Hurtos;Enero-marzo 2021;575
-Municipio de Getafe;8.-Hurtos;Enero-marzo 2022;682
-Municipio de Getafe;8.-Hurtos;Variación % 2022/2021;18,6
-Municipio de Getafe;9.-Sustracciones de vehículos;Enero-marzo 2021;40
-Municipio de Getafe;9.-Sustracciones de vehículos;Enero-marzo 2022;61
-Municipio de Getafe;9.-Sustracciones de vehículos;Variación % 2022/2021;52,5
-Municipio de Getafe;10.-Tráfico de drogas;Enero-marzo 2021;4
-Municipio de Getafe;10.-Tráfico de drogas;Enero-marzo 2022;10
-Municipio de Getafe;10.-Tráfico de drogas;Variación % 2022/2021;150,0
-Municipio de Getafe;Resto de infracciones penales;Enero-marzo 2021;1.064
-Municipio de Getafe;Resto de infracciones penales;Enero-marzo 2022;1.374
-Municipio de Getafe;Resto de infracciones penales;Variación % 2022/2021;29,1
-Municipio de Getafe;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;1.860
-Municipio de Getafe;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;2.293
-Municipio de Getafe;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;23,3
-Municipio de Leganés;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Leganés;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Leganés;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Leganés;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;1
-Municipio de Leganés;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Leganés;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;-100,0
-Municipio de Leganés;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;14
-Municipio de Leganés;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;17
-Municipio de Leganés;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;21,4
-Municipio de Leganés;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Leganés;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Leganés;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Leganés;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;9
-Municipio de Leganés;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;14
-Municipio de Leganés;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;55,6
-Municipio de Leganés;5.1.-Agresión sexual con penetración;Enero-marzo 2021;2
-Municipio de Leganés;5.1.-Agresión sexual con penetración;Enero-marzo 2022;2
-Municipio de Leganés;5.1.-Agresión sexual con penetración;Variación % 2022/2021;0,0
-Municipio de Leganés;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;7
-Municipio de Leganés;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;12
-Municipio de Leganés;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;71,4
-Municipio de Leganés;6.-Robos con violencia e intimidación;Enero-marzo 2021;69
-Municipio de Leganés;6.-Robos con violencia e intimidación;Enero-marzo 2022;58
-Municipio de Leganés;6.-Robos con violencia e intimidación;Variación % 2022/2021;-15,9
-Municipio de Leganés;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;92
-Municipio de Leganés;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;92
-Municipio de Leganés;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;0,0
-Municipio de Leganés;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;44
-Municipio de Leganés;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;59
-Municipio de Leganés;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;34,1
-Municipio de Leganés;8.-Hurtos;Enero-marzo 2021;653
-Municipio de Leganés;8.-Hurtos;Enero-marzo 2022;897
-Municipio de Leganés;8.-Hurtos;Variación % 2022/2021;37,4
-Municipio de Leganés;9.-Sustracciones de vehículos;Enero-marzo 2021;44
-Municipio de Leganés;9.-Sustracciones de vehículos;Enero-marzo 2022;70
-Municipio de Leganés;9.-Sustracciones de vehículos;Variación % 2022/2021;59,1
-Municipio de Leganés;10.-Tráfico de drogas;Enero-marzo 2021;4
-Municipio de Leganés;10.-Tráfico de drogas;Enero-marzo 2022;11
-Municipio de Leganés;10.-Tráfico de drogas;Variación % 2022/2021;175,0
-Municipio de Leganés;Resto de infracciones penales;Enero-marzo 2021;1.026
-Municipio de Leganés;Resto de infracciones penales;Enero-marzo 2022;1.193
-Municipio de Leganés;Resto de infracciones penales;Variación % 2022/2021;16,3
-Municipio de Leganés;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;1.912
-Municipio de Leganés;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;2.352
-Municipio de Leganés;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;23,0
-Municipio de Madrid;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;3
-Municipio de Madrid;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;7
-Municipio de Madrid;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;133,3
-Municipio de Madrid;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;13
-Municipio de Madrid;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;12
-Municipio de Madrid;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;-7,7
-Municipio de Madrid;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;308
-Municipio de Madrid;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;384
-Municipio de Madrid;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;24,7
-Municipio de Madrid;4.-Secuestro;Enero-marzo 2021;3
-Municipio de Madrid;4.-Secuestro;Enero-marzo 2022;1
-Municipio de Madrid;4.-Secuestro;Variación % 2022/2021;-66,7
-Municipio de Madrid;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;246
-Municipio de Madrid;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;346
-Municipio de Madrid;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;40,7
-Municipio de Madrid;5.1.-Agresión sexual con penetración;Enero-marzo 2021;27
-Municipio de Madrid;5.1.-Agresión sexual con penetración;Enero-marzo 2022;28
-Municipio de Madrid;5.1.-Agresión sexual con penetración;Variación % 2022/2021;3,7
-Municipio de Madrid;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;219
-Municipio de Madrid;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;318
-Municipio de Madrid;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;45,2
-Municipio de Madrid;6.-Robos con violencia e intimidación;Enero-marzo 2021;1.963
-Municipio de Madrid;6.-Robos con violencia e intimidación;Enero-marzo 2022;2.162
-Municipio de Madrid;6.-Robos con violencia e intimidación;Variación % 2022/2021;10,1
-Municipio de Madrid;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;1.338
-Municipio de Madrid;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;1.624
-Municipio de Madrid;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;21,4
-Municipio de Madrid;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;718
-Municipio de Madrid;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;1.115
-Municipio de Madrid;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;55,3
-Municipio de Madrid;8.-Hurtos;Enero-marzo 2021;16.522
-Municipio de Madrid;8.-Hurtos;Enero-marzo 2022;23.277
-Municipio de Madrid;8.-Hurtos;Variación % 2022/2021;40,9
-Municipio de Madrid;9.-Sustracciones de vehículos;Enero-marzo 2021;886
-Municipio de Madrid;9.-Sustracciones de vehículos;Enero-marzo 2022;1.203
-Municipio de Madrid;9.-Sustracciones de vehículos;Variación % 2022/2021;35,8
-Municipio de Madrid;10.-Tráfico de drogas;Enero-marzo 2021;451
-Municipio de Madrid;10.-Tráfico de drogas;Enero-marzo 2022;542
-Municipio de Madrid;10.-Tráfico de drogas;Variación % 2022/2021;20,2
-Municipio de Madrid;Resto de infracciones penales;Enero-marzo 2021;24.587
-Municipio de Madrid;Resto de infracciones penales;Enero-marzo 2022;31.413
-Municipio de Madrid;Resto de infracciones penales;Variación % 2022/2021;27,8
-Municipio de Madrid;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;46.320
-Municipio de Madrid;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;60.971
-Municipio de Madrid;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;31,6
-Municipio de Majadahonda;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;1
-Municipio de Majadahonda;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Majadahonda;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;-100,0
-Municipio de Majadahonda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Majadahonda;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Majadahonda;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Majadahonda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;10
-Municipio de Majadahonda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;7
-Municipio de Majadahonda;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;-30,0
-Municipio de Majadahonda;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Majadahonda;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Majadahonda;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Majadahonda;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;11
-Municipio de Majadahonda;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;9
-Municipio de Majadahonda;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-18,2
-Municipio de Majadahonda;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Majadahonda;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Majadahonda;5.1.-Agresión sexual con penetración;Variación % 2022/2021;0,0
-Municipio de Majadahonda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;11
-Municipio de Majadahonda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;9
-Municipio de Majadahonda;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-18,2
-Municipio de Majadahonda;6.-Robos con violencia e intimidación;Enero-marzo 2021;20
-Municipio de Majadahonda;6.-Robos con violencia e intimidación;Enero-marzo 2022;10
-Municipio de Majadahonda;6.-Robos con violencia e intimidación;Variación % 2022/2021;-50,0
-Municipio de Majadahonda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;63
-Municipio de Majadahonda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;80
-Municipio de Majadahonda;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;27,0
-Municipio de Majadahonda;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;28
-Municipio de Majadahonda;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;48
-Municipio de Majadahonda;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;71,4
-Municipio de Majadahonda;8.-Hurtos;Enero-marzo 2021;405
-Municipio de Majadahonda;8.-Hurtos;Enero-marzo 2022;398
-Municipio de Majadahonda;8.-Hurtos;Variación % 2022/2021;-1,7
-Municipio de Majadahonda;9.-Sustracciones de vehículos;Enero-marzo 2021;27
-Municipio de Majadahonda;9.-Sustracciones de vehículos;Enero-marzo 2022;59
-Municipio de Majadahonda;9.-Sustracciones de vehículos;Variación % 2022/2021;118,5
-Municipio de Majadahonda;10.-Tráfico de drogas;Enero-marzo 2021;2
-Municipio de Majadahonda;10.-Tráfico de drogas;Enero-marzo 2022;1
-Municipio de Majadahonda;10.-Tráfico de drogas;Variación % 2022/2021;-50,0
-Municipio de Majadahonda;Resto de infracciones penales;Enero-marzo 2021;452
-Municipio de Majadahonda;Resto de infracciones penales;Enero-marzo 2022;676
-Municipio de Majadahonda;Resto de infracciones penales;Variación % 2022/2021;49,6
-Municipio de Majadahonda;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;991
-Municipio de Majadahonda;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;1.240
-Municipio de Majadahonda;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;25,1
-Municipio de Mejorada del Campo;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Mejorada del Campo;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Mejorada del Campo;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Mejorada del Campo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Mejorada del Campo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Mejorada del Campo;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Mejorada del Campo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;3
-Municipio de Mejorada del Campo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;3
-Municipio de Mejorada del Campo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;0,0
-Municipio de Mejorada del Campo;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Mejorada del Campo;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Mejorada del Campo;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Mejorada del Campo;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;0
-Municipio de Mejorada del Campo;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Mejorada del Campo;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;100,0
-Municipio de Mejorada del Campo;5.1.-Agresión sexual con penetración;Enero-marzo 2021;0
-Municipio de Mejorada del Campo;5.1.-Agresión sexual con penetración;Enero-marzo 2022;0
-Municipio de Mejorada del Campo;5.1.-Agresión sexual con penetración;Variación % 2022/2021;0,0
-Municipio de Mejorada del Campo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;0
-Municipio de Mejorada del Campo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
-Municipio de Mejorada del Campo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;100,0
-Municipio de Mejorada del Campo;6.-Robos con violencia e intimidación;Enero-marzo 2021;5
-Municipio de Mejorada del Campo;6.-Robos con violencia e intimidación;Enero-marzo 2022;4
-Municipio de Mejorada del Campo;6.-Robos con violencia e intimidación;Variación % 2022/2021;-20,0
-Municipio de Mejorada del Campo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;15
-Municipio de Mejorada del Campo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;12
-Municipio de Mejorada del Campo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;-20,0
-Municipio de Mejorada del Campo;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;8
-Municipio de Mejorada del Campo;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;6
-Municipio de Mejorada del Campo;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;-25,0
-Municipio de Mejorada del Campo;8.-Hurtos;Enero-marzo 2021;68
-Municipio de Mejorada del Campo;8.-Hurtos;Enero-marzo 2022;41
-Municipio de Mejorada del Campo;8.-Hurtos;Variación % 2022/2021;-39,7
-Municipio de Mejorada del Campo;9.-Sustracciones de vehículos;Enero-marzo 2021;12
-Municipio de Mejorada del Campo;9.-Sustracciones de vehículos;Enero-marzo 2022;9
-Municipio de Mejorada del Campo;9.-Sustracciones de vehículos;Variación % 2022/2021;-25,0
-Municipio de Mejorada del Campo;10.-Tráfico de drogas;Enero-marzo 2021;2
-Municipio de Mejorada del Campo;10.-Tráfico de drogas;Enero-marzo 2022;0
-Municipio de Mejorada del Campo;10.-Tráfico de drogas;Variación % 2022/2021;-100,0
-Municipio de Mejorada del Campo;Resto de infracciones penales;Enero-marzo 2021;199
-Municipio de Mejorada del Campo;Resto de infracciones penales;Enero-marzo 2022;276
-Municipio de Mejorada del Campo;Resto de infracciones penales;Variación % 2022/2021;38,7
-Municipio de Mejorada del Campo;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;304
-Municipio de Mejorada del Campo;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;346
-Municipio de Mejorada del Campo;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;13,8
-Municipio de Móstoles;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Móstoles;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Móstoles;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Móstoles;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;1
-Municipio de Móstoles;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;2
-Municipio de Móstoles;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;100,0
-Municipio de Móstoles;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;11
-Municipio de Móstoles;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;14
-Municipio de Móstoles;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;27,3
-Municipio de Móstoles;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Móstoles;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Móstoles;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Móstoles;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;12
-Municipio de Móstoles;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;12
-Municipio de Móstoles;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;0,0
-Municipio de Móstoles;5.1.-Agresión sexual con penetración;Enero-marzo 2021;2
-Municipio de Móstoles;5.1.-Agresión sexual con penetración;Enero-marzo 2022;3
-Municipio de Móstoles;5.1.-Agresión sexual con penetración;Variación % 2022/2021;50,0
-Municipio de Móstoles;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;10
-Municipio de Móstoles;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;9
-Municipio de Móstoles;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-10,0
-Municipio de Móstoles;6.-Robos con violencia e intimidación;Enero-marzo 2021;51
-Municipio de Móstoles;6.-Robos con violencia e intimidación;Enero-marzo 2022;82
-Municipio de Móstoles;6.-Robos con violencia e intimidación;Variación % 2022/2021;60,8
-Municipio de Móstoles;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2021;87
-Municipio de Móstoles;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2022;88
-Municipio de Móstoles;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;1,1
-Municipio de Móstoles;7.1.-Robos con fuerza en domicilios;Enero-marzo 2021;56
-Municipio de Móstoles;7.1.-Robos con fuerza en domicilios;Enero-marzo 2022;56
-Municipio de Móstoles;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;0,0
-Municipio de Móstoles;8.-Hurtos;Enero-marzo 2021;292
-Municipio de Móstoles;8.-Hurtos;Enero-marzo 2022;414
-Municipio de Móstoles;8.-Hurtos;Variación % 2022/2021;41,8
-Municipio de Móstoles;9.-Sustracciones de vehículos;Enero-marzo 2021;24
-Municipio de Móstoles;9.-Sustracciones de vehículos;Enero-marzo 2022;50
-Municipio de Móstoles;9.-Sustracciones de vehículos;Variación % 2022/2021;108,3
-Municipio de Móstoles;10.-Tráfico de drogas;Enero-marzo 2021;16
-Municipio de Móstoles;10.-Tráfico de drogas;Enero-marzo 2022;6
-Municipio de Móstoles;10.-Tráfico de drogas;Variación % 2022/2021;-62,5
-Municipio de Móstoles;Resto de infracciones penales;Enero-marzo 2021;1.252
-Municipio de Móstoles;Resto de infracciones penales;Enero-marzo 2022;1.484
-Municipio de Móstoles;Resto de infracciones penales;Variación % 2022/2021;18,5
-Municipio de Móstoles;TOTAL INFRACCIONES PENALES;Enero-marzo 2021;1.746
-Municipio de Móstoles;TOTAL INFRACCIONES PENALES;Enero-marzo 2022;2.152
-Municipio de Móstoles;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;23,3
-Municipio de Navalcarnero;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2021;0
-Municipio de Navalcarnero;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2022;0
-Municipio de Navalcarnero;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Navalcarnero;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2021;0
-Municipio de Navalcarnero;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2022;0
-Municipio de Navalcarnero;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Navalcarnero;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2021;0
-Municipio de Navalcarnero;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2022;3
-Municipio de Navalcarnero;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;100,0
-Municipio de Navalcarnero;4.-Secuestro;Enero-marzo 2021;0
-Municipio de Navalcarnero;4.-Secuestro;Enero-marzo 2022;0
-Municipio de Navalcarnero;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Navalcarnero;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2021;0
-Municipio de Navalcarnero;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2022;1
