Geografía;Tipología penal;Periodos:;Total
- Municipio de Santiago de Compostela;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Santiago de Compostela;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;12
- Municipio de Santiago de Compostela;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
- Municipio de Santiago de Compostela;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-83,3
- Municipio de Santiago de Compostela;5.1.-Agresión sexual con penetración;Enero-marzo 2019;2
- Municipio de Santiago de Compostela;5.1.-Agresión sexual con penetración;Enero-marzo 2020;0
- Municipio de Santiago de Compostela;5.1.-Agresión sexual con penetración;Variación % 2020/2019;-100,0
- Municipio de Santiago de Compostela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;10
- Municipio de Santiago de Compostela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;2
- Municipio de Santiago de Compostela;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-80,0
- Municipio de Santiago de Compostela;6.-Robos con violencia e intimidación;Enero-marzo 2019;16
- Municipio de Santiago de Compostela;6.-Robos con violencia e intimidación;Enero-marzo 2020;9
- Municipio de Santiago de Compostela;6.-Robos con violencia e intimidación;Variación % 2020/2019;-43,8
- Municipio de Santiago de Compostela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;35
- Municipio de Santiago de Compostela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;52
- Municipio de Santiago de Compostela;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;48,6
- Municipio de Santiago de Compostela;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;25
- Municipio de Santiago de Compostela;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;29
- Municipio de Santiago de Compostela;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;16,0
- Municipio de Santiago de Compostela;8.-Hurtos;Enero-marzo 2019;309
- Municipio de Santiago de Compostela;8.-Hurtos;Enero-marzo 2020;261
- Municipio de Santiago de Compostela;8.-Hurtos;Variación % 2020/2019;-15,5
- Municipio de Santiago de Compostela;9.-Sustracciones de vehículos;Enero-marzo 2019;9
- Municipio de Santiago de Compostela;9.-Sustracciones de vehículos;Enero-marzo 2020;4
- Municipio de Santiago de Compostela;9.-Sustracciones de vehículos;Variación % 2020/2019;-55,6
- Municipio de Santiago de Compostela;10.-Tráfico de drogas;Enero-marzo 2019;3
- Municipio de Santiago de Compostela;10.-Tráfico de drogas;Enero-marzo 2020;3
- Municipio de Santiago de Compostela;10.-Tráfico de drogas;Variación % 2020/2019;0,0
- Municipio de Santiago de Compostela;Resto de infracciones penales;Enero-marzo 2019;551
- Municipio de Santiago de Compostela;Resto de infracciones penales;Enero-marzo 2020;472
- Municipio de Santiago de Compostela;Resto de infracciones penales;Variación % 2020/2019;-14,3
- Municipio de Santiago de Compostela;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;947
- Municipio de Santiago de Compostela;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;809
- Municipio de Santiago de Compostela;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-14,6
Provincia de LUGO;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
Provincia de LUGO;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;2
Provincia de LUGO;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;100,0
Provincia de LUGO;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
Provincia de LUGO;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;2
Provincia de LUGO;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;100,0
Provincia de LUGO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;30
Provincia de LUGO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;22
Provincia de LUGO;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-26,7
Provincia de LUGO;4.-Secuestro;Enero-marzo 2019;0
Provincia de LUGO;4.-Secuestro;Enero-marzo 2020;0
Provincia de LUGO;4.-Secuestro;Variación % 2020/2019;0,0
Provincia de LUGO;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;11
Provincia de LUGO;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;19
Provincia de LUGO;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;72,7
Provincia de LUGO;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
Provincia de LUGO;5.1.-Agresión sexual con penetración;Enero-marzo 2020;3
Provincia de LUGO;5.1.-Agresión sexual con penetración;Variación % 2020/2019;100,0
Provincia de LUGO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;11
Provincia de LUGO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;16
Provincia de LUGO;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;45,5
Provincia de LUGO;6.-Robos con violencia e intimidación;Enero-marzo 2019;18
Provincia de LUGO;6.-Robos con violencia e intimidación;Enero-marzo 2020;18
Provincia de LUGO;6.-Robos con violencia e intimidación;Variación % 2020/2019;0,0
Provincia de LUGO;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;107
Provincia de LUGO;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;122
Provincia de LUGO;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;14,0
Provincia de LUGO;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;64
Provincia de LUGO;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;60
Provincia de LUGO;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-6,3
Provincia de LUGO;8.-Hurtos;Enero-marzo 2019;371
Provincia de LUGO;8.-Hurtos;Enero-marzo 2020;265
Provincia de LUGO;8.-Hurtos;Variación % 2020/2019;-28,6
Provincia de LUGO;9.-Sustracciones de vehículos;Enero-marzo 2019;9
Provincia de LUGO;9.-Sustracciones de vehículos;Enero-marzo 2020;17
Provincia de LUGO;9.-Sustracciones de vehículos;Variación % 2020/2019;88,9
Provincia de LUGO;10.-Tráfico de drogas;Enero-marzo 2019;10
Provincia de LUGO;10.-Tráfico de drogas;Enero-marzo 2020;9
Provincia de LUGO;10.-Tráfico de drogas;Variación % 2020/2019;-10,0
Provincia de LUGO;Resto de infracciones penales;Enero-marzo 2019;1.179
Provincia de LUGO;Resto de infracciones penales;Enero-marzo 2020;1.200
Provincia de LUGO;Resto de infracciones penales;Variación % 2020/2019;1,8
Provincia de LUGO;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;1.735
Provincia de LUGO;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;1.676
Provincia de LUGO;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-3,4
- Municipio de Lugo;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Lugo;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;1
- Municipio de Lugo;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;100,0
- Municipio de Lugo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;0
- Municipio de Lugo;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;2
- Municipio de Lugo;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;100,0
- Municipio de Lugo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;18
- Municipio de Lugo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;10
- Municipio de Lugo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-44,4
- Municipio de Lugo;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Lugo;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Lugo;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Lugo;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;6
- Municipio de Lugo;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;12
- Municipio de Lugo;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;100,0
- Municipio de Lugo;5.1.-Agresión sexual con penetración;Enero-marzo 2019;0
- Municipio de Lugo;5.1.-Agresión sexual con penetración;Enero-marzo 2020;1
- Municipio de Lugo;5.1.-Agresión sexual con penetración;Variación % 2020/2019;100,0
- Municipio de Lugo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;6
- Municipio de Lugo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;11
- Municipio de Lugo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;83,3
- Municipio de Lugo;6.-Robos con violencia e intimidación;Enero-marzo 2019;12
- Municipio de Lugo;6.-Robos con violencia e intimidación;Enero-marzo 2020;14
- Municipio de Lugo;6.-Robos con violencia e intimidación;Variación % 2020/2019;16,7
- Municipio de Lugo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;31
- Municipio de Lugo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;54
- Municipio de Lugo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;74,2
- Municipio de Lugo;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;15
- Municipio de Lugo;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;17
- Municipio de Lugo;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;13,3
- Municipio de Lugo;8.-Hurtos;Enero-marzo 2019;211
- Municipio de Lugo;8.-Hurtos;Enero-marzo 2020;153
- Municipio de Lugo;8.-Hurtos;Variación % 2020/2019;-27,5
- Municipio de Lugo;9.-Sustracciones de vehículos;Enero-marzo 2019;6
- Municipio de Lugo;9.-Sustracciones de vehículos;Enero-marzo 2020;13
- Municipio de Lugo;9.-Sustracciones de vehículos;Variación % 2020/2019;116,7
- Municipio de Lugo;10.-Tráfico de drogas;Enero-marzo 2019;7
- Municipio de Lugo;10.-Tráfico de drogas;Enero-marzo 2020;7
- Municipio de Lugo;10.-Tráfico de drogas;Variación % 2020/2019;0,0
- Municipio de Lugo;Resto de infracciones penales;Enero-marzo 2019;467
- Municipio de Lugo;Resto de infracciones penales;Enero-marzo 2020;485
- Municipio de Lugo;Resto de infracciones penales;Variación % 2020/2019;3,9
- Municipio de Lugo;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;758
- Municipio de Lugo;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;751
- Municipio de Lugo;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-0,9
Provincia de OURENSE;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
Provincia de OURENSE;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;1
Provincia de OURENSE;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;100,0
Provincia de OURENSE;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;2
Provincia de OURENSE;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
Provincia de OURENSE;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;-100,0
Provincia de OURENSE;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;25
Provincia de OURENSE;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;15
Provincia de OURENSE;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-40,0
Provincia de OURENSE;4.-Secuestro;Enero-marzo 2019;0
Provincia de OURENSE;4.-Secuestro;Enero-marzo 2020;0
Provincia de OURENSE;4.-Secuestro;Variación % 2020/2019;0,0
Provincia de OURENSE;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;15
Provincia de OURENSE;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;13
Provincia de OURENSE;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-13,3
Provincia de OURENSE;5.1.-Agresión sexual con penetración;Enero-marzo 2019;2
Provincia de OURENSE;5.1.-Agresión sexual con penetración;Enero-marzo 2020;3
Provincia de OURENSE;5.1.-Agresión sexual con penetración;Variación % 2020/2019;50,0
Provincia de OURENSE;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;13
Provincia de OURENSE;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;10
Provincia de OURENSE;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-23,1
Provincia de OURENSE;6.-Robos con violencia e intimidación;Enero-marzo 2019;20
Provincia de OURENSE;6.-Robos con violencia e intimidación;Enero-marzo 2020;32
Provincia de OURENSE;6.-Robos con violencia e intimidación;Variación % 2020/2019;60,0
Provincia de OURENSE;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;129
Provincia de OURENSE;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;111
Provincia de OURENSE;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-14,0
Provincia de OURENSE;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;79
Provincia de OURENSE;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;57
Provincia de OURENSE;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-27,8
Provincia de OURENSE;8.-Hurtos;Enero-marzo 2019;396
Provincia de OURENSE;8.-Hurtos;Enero-marzo 2020;424
Provincia de OURENSE;8.-Hurtos;Variación % 2020/2019;7,1
Provincia de OURENSE;9.-Sustracciones de vehículos;Enero-marzo 2019;8
Provincia de OURENSE;9.-Sustracciones de vehículos;Enero-marzo 2020;8
Provincia de OURENSE;9.-Sustracciones de vehículos;Variación % 2020/2019;0,0
Provincia de OURENSE;10.-Tráfico de drogas;Enero-marzo 2019;12
Provincia de OURENSE;10.-Tráfico de drogas;Enero-marzo 2020;10
Provincia de OURENSE;10.-Tráfico de drogas;Variación % 2020/2019;-16,7
Provincia de OURENSE;Resto de infracciones penales;Enero-marzo 2019;1.339
Provincia de OURENSE;Resto de infracciones penales;Enero-marzo 2020;1.254
Provincia de OURENSE;Resto de infracciones penales;Variación % 2020/2019;-6,3
Provincia de OURENSE;TOTAL INFRACCIONES PENALES;Enero-marzo 2019;1.946
Provincia de OURENSE;TOTAL INFRACCIONES PENALES;Enero-marzo 2020;1.868
Provincia de OURENSE;TOTAL INFRACCIONES PENALES;Variación % 2020/2019;-4,0
- Municipio de Ourense;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2019;0
- Municipio de Ourense;1.-Homicidios dolosos y asesinatos consumados;Enero-marzo 2020;1
- Municipio de Ourense;1.-Homicidios dolosos y asesinatos consumados;Variación % 2020/2019;100,0
- Municipio de Ourense;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2019;1
- Municipio de Ourense;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-marzo 2020;0
- Municipio de Ourense;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2020/2019;-100,0
- Municipio de Ourense;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2019;13
- Municipio de Ourense;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-marzo 2020;6
- Municipio de Ourense;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2020/2019;-53,8
- Municipio de Ourense;4.-Secuestro;Enero-marzo 2019;0
- Municipio de Ourense;4.-Secuestro;Enero-marzo 2020;0
- Municipio de Ourense;4.-Secuestro;Variación % 2020/2019;0,0
- Municipio de Ourense;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;7
- Municipio de Ourense;5.-Delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;6
- Municipio de Ourense;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-14,3
- Municipio de Ourense;5.1.-Agresión sexual con penetración;Enero-marzo 2019;1
- Municipio de Ourense;5.1.-Agresión sexual con penetración;Enero-marzo 2020;2
- Municipio de Ourense;5.1.-Agresión sexual con penetración;Variación % 2020/2019;100,0
- Municipio de Ourense;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2019;6
- Municipio de Ourense;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-marzo 2020;4
- Municipio de Ourense;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2020/2019;-33,3
- Municipio de Ourense;6.-Robos con violencia e intimidación;Enero-marzo 2019;17
- Municipio de Ourense;6.-Robos con violencia e intimidación;Enero-marzo 2020;24
- Municipio de Ourense;6.-Robos con violencia e intimidación;Variación % 2020/2019;41,2
- Municipio de Ourense;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2019;55
- Municipio de Ourense;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-marzo 2020;32
- Municipio de Ourense;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2020/2019;-41,8
- Municipio de Ourense;7.1.-Robos con fuerza en domicilios;Enero-marzo 2019;28
- Municipio de Ourense;7.1.-Robos con fuerza en domicilios;Enero-marzo 2020;13
- Municipio de Ourense;7.1.-Robos con fuerza en domicilios;Variación % 2020/2019;-53,6
- Municipio de Ourense;8.-Hurtos;Enero-marzo 2019;266
- Municipio de Ourense;8.-Hurtos;Enero-marzo 2020;304
- Municipio de Ourense;8.-Hurtos;Variación % 2020/2019;14,3
- Municipio de Ourense;9.-Sustracciones de vehículos;Enero-marzo 2019;4
