Geografía;Tipología penal;Periodos:;Total
-Municipio de San Andrés del Rabanedo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;2
-Municipio de San Andrés del Rabanedo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;1
-Municipio de San Andrés del Rabanedo;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;-50,0
-Municipio de San Andrés del Rabanedo;4.-Secuestro;Enero-junio 2021;0
-Municipio de San Andrés del Rabanedo;4.-Secuestro;Enero-junio 2022;0
-Municipio de San Andrés del Rabanedo;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de San Andrés del Rabanedo;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;1
-Municipio de San Andrés del Rabanedo;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;4
-Municipio de San Andrés del Rabanedo;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;300,0
-Municipio de San Andrés del Rabanedo;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de San Andrés del Rabanedo;5.1.-Agresión sexual con penetración;Enero-junio 2022;0
-Municipio de San Andrés del Rabanedo;5.1.-Agresión sexual con penetración;Variación % 2022/2021;0,0
-Municipio de San Andrés del Rabanedo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;1
-Municipio de San Andrés del Rabanedo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;4
-Municipio de San Andrés del Rabanedo;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;300,0
-Municipio de San Andrés del Rabanedo;6.-Robos con violencia e intimidación;Enero-junio 2021;3
-Municipio de San Andrés del Rabanedo;6.-Robos con violencia e intimidación;Enero-junio 2022;7
-Municipio de San Andrés del Rabanedo;6.-Robos con violencia e intimidación;Variación % 2022/2021;133,3
-Municipio de San Andrés del Rabanedo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;8
-Municipio de San Andrés del Rabanedo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;22
-Municipio de San Andrés del Rabanedo;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;175,0
-Municipio de San Andrés del Rabanedo;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;6
-Municipio de San Andrés del Rabanedo;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;16
-Municipio de San Andrés del Rabanedo;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;166,7
-Municipio de San Andrés del Rabanedo;8.-Hurtos;Enero-junio 2021;66
-Municipio de San Andrés del Rabanedo;8.-Hurtos;Enero-junio 2022;84
-Municipio de San Andrés del Rabanedo;8.-Hurtos;Variación % 2022/2021;27,3
-Municipio de San Andrés del Rabanedo;9.-Sustracciones de vehículos;Enero-junio 2021;2
-Municipio de San Andrés del Rabanedo;9.-Sustracciones de vehículos;Enero-junio 2022;4
-Municipio de San Andrés del Rabanedo;9.-Sustracciones de vehículos;Variación % 2022/2021;100,0
-Municipio de San Andrés del Rabanedo;10.-Tráfico de drogas;Enero-junio 2021;3
-Municipio de San Andrés del Rabanedo;10.-Tráfico de drogas;Enero-junio 2022;2
-Municipio de San Andrés del Rabanedo;10.-Tráfico de drogas;Variación % 2022/2021;-33,3
-Municipio de San Andrés del Rabanedo;Resto de infracciones penales;Enero-junio 2021;338
-Municipio de San Andrés del Rabanedo;Resto de infracciones penales;Enero-junio 2022;377
-Municipio de San Andrés del Rabanedo;Resto de infracciones penales;Variación % 2022/2021;11,5
-Municipio de San Andrés del Rabanedo;TOTAL INFRACCIONES PENALES;Enero-junio 2021;423
-Municipio de San Andrés del Rabanedo;TOTAL INFRACCIONES PENALES;Enero-junio 2022;501
-Municipio de San Andrés del Rabanedo;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;18,4
Provincia de PALENCIA;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;2
Provincia de PALENCIA;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
Provincia de PALENCIA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;-100,0
Provincia de PALENCIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;1
Provincia de PALENCIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;1
Provincia de PALENCIA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
Provincia de PALENCIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;8
Provincia de PALENCIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;39
Provincia de PALENCIA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;387,5
Provincia de PALENCIA;4.-Secuestro;Enero-junio 2021;0
Provincia de PALENCIA;4.-Secuestro;Enero-junio 2022;0
Provincia de PALENCIA;4.-Secuestro;Variación % 2022/2021;0,0
Provincia de PALENCIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;19
Provincia de PALENCIA;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;17
Provincia de PALENCIA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-10,5
Provincia de PALENCIA;5.1.-Agresión sexual con penetración;Enero-junio 2021;1
Provincia de PALENCIA;5.1.-Agresión sexual con penetración;Enero-junio 2022;1
Provincia de PALENCIA;5.1.-Agresión sexual con penetración;Variación % 2022/2021;0,0
Provincia de PALENCIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;18
Provincia de PALENCIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;16
Provincia de PALENCIA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-11,1
Provincia de PALENCIA;6.-Robos con violencia e intimidación;Enero-junio 2021;24
Provincia de PALENCIA;6.-Robos con violencia e intimidación;Enero-junio 2022;28
Provincia de PALENCIA;6.-Robos con violencia e intimidación;Variación % 2022/2021;16,7
Provincia de PALENCIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;80
Provincia de PALENCIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;97
Provincia de PALENCIA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;21,3
Provincia de PALENCIA;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;42
Provincia de PALENCIA;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;60
Provincia de PALENCIA;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;42,9
Provincia de PALENCIA;8.-Hurtos;Enero-junio 2021;273
Provincia de PALENCIA;8.-Hurtos;Enero-junio 2022;384
Provincia de PALENCIA;8.-Hurtos;Variación % 2022/2021;40,7
Provincia de PALENCIA;9.-Sustracciones de vehículos;Enero-junio 2021;16
Provincia de PALENCIA;9.-Sustracciones de vehículos;Enero-junio 2022;22
Provincia de PALENCIA;9.-Sustracciones de vehículos;Variación % 2022/2021;37,5
Provincia de PALENCIA;10.-Tráfico de drogas;Enero-junio 2021;18
Provincia de PALENCIA;10.-Tráfico de drogas;Enero-junio 2022;17
Provincia de PALENCIA;10.-Tráfico de drogas;Variación % 2022/2021;-5,6
Provincia de PALENCIA;Resto de infracciones penales;Enero-junio 2021;1.491
Provincia de PALENCIA;Resto de infracciones penales;Enero-junio 2022;1.963
Provincia de PALENCIA;Resto de infracciones penales;Variación % 2022/2021;31,7
Provincia de PALENCIA;TOTAL INFRACCIONES PENALES;Enero-junio 2021;1.932
Provincia de PALENCIA;TOTAL INFRACCIONES PENALES;Enero-junio 2022;2.568
Provincia de PALENCIA;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;32,9
-Municipio de Palencia;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Palencia;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Palencia;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Palencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;1
-Municipio de Palencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;1
-Municipio de Palencia;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;0,0
-Municipio de Palencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;4
-Municipio de Palencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;14
-Municipio de Palencia;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;250,0
-Municipio de Palencia;4.-Secuestro;Enero-junio 2021;0
-Municipio de Palencia;4.-Secuestro;Enero-junio 2022;0
-Municipio de Palencia;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Palencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;13
-Municipio de Palencia;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;12
-Municipio de Palencia;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-7,7
-Municipio de Palencia;5.1.-Agresión sexual con penetración;Enero-junio 2021;0
-Municipio de Palencia;5.1.-Agresión sexual con penetración;Enero-junio 2022;0
-Municipio de Palencia;5.1.-Agresión sexual con penetración;Variación % 2022/2021;0,0
-Municipio de Palencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;13
-Municipio de Palencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;12
-Municipio de Palencia;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-7,7
-Municipio de Palencia;6.-Robos con violencia e intimidación;Enero-junio 2021;20
-Municipio de Palencia;6.-Robos con violencia e intimidación;Enero-junio 2022;25
-Municipio de Palencia;6.-Robos con violencia e intimidación;Variación % 2022/2021;25,0
-Municipio de Palencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;50
-Municipio de Palencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;38
-Municipio de Palencia;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;-24,0
-Municipio de Palencia;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;31
-Municipio de Palencia;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;23
-Municipio de Palencia;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;-25,8
-Municipio de Palencia;8.-Hurtos;Enero-junio 2021;200
-Municipio de Palencia;8.-Hurtos;Enero-junio 2022;263
-Municipio de Palencia;8.-Hurtos;Variación % 2022/2021;31,5
-Municipio de Palencia;9.-Sustracciones de vehículos;Enero-junio 2021;13
-Municipio de Palencia;9.-Sustracciones de vehículos;Enero-junio 2022;16
-Municipio de Palencia;9.-Sustracciones de vehículos;Variación % 2022/2021;23,1
-Municipio de Palencia;10.-Tráfico de drogas;Enero-junio 2021;13
-Municipio de Palencia;10.-Tráfico de drogas;Enero-junio 2022;8
-Municipio de Palencia;10.-Tráfico de drogas;Variación % 2022/2021;-38,5
-Municipio de Palencia;Resto de infracciones penales;Enero-junio 2021;692
-Municipio de Palencia;Resto de infracciones penales;Enero-junio 2022;907
-Municipio de Palencia;Resto de infracciones penales;Variación % 2022/2021;31,1
-Municipio de Palencia;TOTAL INFRACCIONES PENALES;Enero-junio 2021;1.006
-Municipio de Palencia;TOTAL INFRACCIONES PENALES;Enero-junio 2022;1.284
-Municipio de Palencia;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;27,6
Provincia de SALAMANCA;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
Provincia de SALAMANCA;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
Provincia de SALAMANCA;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
Provincia de SALAMANCA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;1
Provincia de SALAMANCA;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;4
Provincia de SALAMANCA;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;300,0
Provincia de SALAMANCA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;27
Provincia de SALAMANCA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;55
Provincia de SALAMANCA;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;103,7
Provincia de SALAMANCA;4.-Secuestro;Enero-junio 2021;0
Provincia de SALAMANCA;4.-Secuestro;Enero-junio 2022;0
Provincia de SALAMANCA;4.-Secuestro;Variación % 2022/2021;0,0
Provincia de SALAMANCA;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;34
Provincia de SALAMANCA;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;33
Provincia de SALAMANCA;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-2,9
Provincia de SALAMANCA;5.1.-Agresión sexual con penetración;Enero-junio 2021;4
Provincia de SALAMANCA;5.1.-Agresión sexual con penetración;Enero-junio 2022;3
Provincia de SALAMANCA;5.1.-Agresión sexual con penetración;Variación % 2022/2021;-25,0
Provincia de SALAMANCA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;30
Provincia de SALAMANCA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;30
Provincia de SALAMANCA;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;0,0
Provincia de SALAMANCA;6.-Robos con violencia e intimidación;Enero-junio 2021;38
Provincia de SALAMANCA;6.-Robos con violencia e intimidación;Enero-junio 2022;47
Provincia de SALAMANCA;6.-Robos con violencia e intimidación;Variación % 2022/2021;23,7
Provincia de SALAMANCA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2021;166
Provincia de SALAMANCA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-junio 2022;322
Provincia de SALAMANCA;7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones;Variación % 2022/2021;94,0
Provincia de SALAMANCA;7.1.-Robos con fuerza en domicilios;Enero-junio 2021;96
Provincia de SALAMANCA;7.1.-Robos con fuerza en domicilios;Enero-junio 2022;221
Provincia de SALAMANCA;7.1.-Robos con fuerza en domicilios;Variación % 2022/2021;130,2
Provincia de SALAMANCA;8.-Hurtos;Enero-junio 2021;905
Provincia de SALAMANCA;8.-Hurtos;Enero-junio 2022;1.455
Provincia de SALAMANCA;8.-Hurtos;Variación % 2022/2021;60,8
Provincia de SALAMANCA;9.-Sustracciones de vehículos;Enero-junio 2021;23
Provincia de SALAMANCA;9.-Sustracciones de vehículos;Enero-junio 2022;33
Provincia de SALAMANCA;9.-Sustracciones de vehículos;Variación % 2022/2021;43,5
Provincia de SALAMANCA;10.-Tráfico de drogas;Enero-junio 2021;32
Provincia de SALAMANCA;10.-Tráfico de drogas;Enero-junio 2022;45
Provincia de SALAMANCA;10.-Tráfico de drogas;Variación % 2022/2021;40,6
Provincia de SALAMANCA;Resto de infracciones penales;Enero-junio 2021;2.950
Provincia de SALAMANCA;Resto de infracciones penales;Enero-junio 2022;4.193
Provincia de SALAMANCA;Resto de infracciones penales;Variación % 2022/2021;42,1
Provincia de SALAMANCA;TOTAL INFRACCIONES PENALES;Enero-junio 2021;4.176
Provincia de SALAMANCA;TOTAL INFRACCIONES PENALES;Enero-junio 2022;6.187
Provincia de SALAMANCA;TOTAL INFRACCIONES PENALES;Variación % 2022/2021;48,2
-Municipio de Salamanca;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2021;0
-Municipio de Salamanca;1.-Homicidios dolosos y asesinatos consumados;Enero-junio 2022;0
-Municipio de Salamanca;1.-Homicidios dolosos y asesinatos consumados;Variación % 2022/2021;0,0
-Municipio de Salamanca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2021;0
-Municipio de Salamanca;2.-Homicidios dolosos y asesinatos en grado tentativa;Enero-junio 2022;3
-Municipio de Salamanca;2.-Homicidios dolosos y asesinatos en grado tentativa;Variación % 2022/2021;100,0
-Municipio de Salamanca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2021;11
-Municipio de Salamanca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-junio 2022;24
-Municipio de Salamanca;3.-Delitos graves y menos graves de lesiones y riña tumultuaria;Variación % 2022/2021;118,2
-Municipio de Salamanca;4.-Secuestro;Enero-junio 2021;0
-Municipio de Salamanca;4.-Secuestro;Enero-junio 2022;0
-Municipio de Salamanca;4.-Secuestro;Variación % 2022/2021;0,0
-Municipio de Salamanca;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2021;22
-Municipio de Salamanca;5.-Delitos contra la libertad e indemnidad sexual;Enero-junio 2022;19
-Municipio de Salamanca;5.-Delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-13,6
-Municipio de Salamanca;5.1.-Agresión sexual con penetración;Enero-junio 2021;2
-Municipio de Salamanca;5.1.-Agresión sexual con penetración;Enero-junio 2022;3
-Municipio de Salamanca;5.1.-Agresión sexual con penetración;Variación % 2022/2021;50,0
-Municipio de Salamanca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2021;20
-Municipio de Salamanca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Enero-junio 2022;16
-Municipio de Salamanca;5.2.-Resto de delitos contra la libertad e indemnidad sexual;Variación % 2022/2021;-20,0
-Municipio de Salamanca;6.-Robos con violencia e intimidación;Enero-junio 2021;31
